#{"t_start": 1774553418.6306534, "env_id": "None"}
r,l,t
-6.432398,1,1137.36169
-6.403699,1,1137.371271
-3.85,1,1137.381244
-6.319898,1,1137.392797
-1.5125,1,1137.402026
-3.075,1,1137.413248
-6.488648,1,1137.424212
-2.859949,1,1137.435351
-2.85,1,1137.447296
-10.351147,2,1137.458969
-3.197449,1,1137.47141
-2.019898,1,1137.483335
-8.901148,1,1137.494575
-3.807398,1,1137.506401
-4.282398,1,1137.518506
-4.334694,1,1137.529755
-3.347449,1,1137.542402
1.755101,1,1137.553209
-3.197449,1,1137.566132
-2.991199,1,1137.580789
-3.0375,1,1137.596592
-1.907398,1,1137.60798
-8.863647,1,1137.617023
-3.075,1,1137.627763
-3.807398,1,1137.637557
-6.1875,1,1137.65107
-2.084949,1,1137.661574
-6.272449,1,1137.671727
-2.983546,1,1137.683703
-3.822449,1,1137.693588
-4.451148,1,1137.703972
-6.694898,1,1137.715723
-6.469898,1,1137.728582
-8.06875,2,1137.7471
-5.9625,1,1137.764131
-3.525001,1,1137.781986
-6.4125,1,1137.799012
-1.07245,1,1137.816295
-8.75,1,1137.834295
-2.076148,1,1137.854233
-5.063648,1,1137.87159
-3.422449,1,1137.889392
-1.907398,1,1137.90887
-3.798597,1,1137.926575
-3.094898,1,1137.944209
-3.459949,1,1137.962086
-1.878699,1,1137.979916
-6.1875,1,1137.997243
-6.071047,2,1138.01591
-3.122449,1,1138.033869
-3.009949,1,1138.047646
-6.328699,1,1138.06115
-3.422449,1,1138.075503
-3.043751,2,1138.08676
-3.357398,1,1138.096659
-6.572449,1,1138.112055
-3.328699,1,1138.122638
-6.207398,1,1138.133501
-6.309949,1,1138.146172
-2.992347,1,1138.155759
-8.478699,1,1138.168239
-3.684949,1,1138.181552
-4.3,1,1138.192104
-3.122449,1,1138.202188
-6.263648,1,1138.21513
-3.459949,1,1138.227943
-6.4125,1,1138.238372
-8.45,1,1138.249137
-2.85,1,1138.261395
-8.872449,1,1138.270445
-8.422449,1,1138.282489
-6.178699,1,1138.295432
-3.047449,1,1138.306573
-3.2912,1,1138.323991
-2.897449,1,1138.339574
-8.328699,1,1138.352069
-3.028699,1,1138.365824
-3.55,1,1138.377559
-6.084949,1,1138.386856
-3.075,1,1138.399302
-3.2912,1,1138.408872
-3.85,1,1138.419149
-6.066199,1,1138.432127
-6.534949,1,1138.442622
-6.1125,1,1138.453032
-3.459949,1,1138.464391
-3.638648,1,1138.475833
-9.192347,1,1138.487697
-3.056251,1,1138.49756
-2.75625,1,1138.507202
-9.192347,1,1138.518503
-9.023597,1,1138.531349
-8.591199,1,1138.54384
-3.6375,1,1138.552955
-6.714796,1,1138.566209
-5.9625,1,1138.580116
-6.4125,1,1138.590053
-6.657398,1,1138.600752
-3.132399,1,1138.613022
-3.197449,1,1138.622745
-2.179847,1,1138.635502
-3.925,1,1138.647061
-6.394898,1,1138.660337
-3.309949,1,1138.671777
1.7375,1,1138.684635
0.092602,1,1138.697548
-6.403699,1,1138.710884
-0.234949,1,1138.721422
-2.057398,1,1138.734004
-2.775,1,1138.749565
-6.309949,1,1138.7664
-2.2625,1,1141.614922
-4.789796,1,1141.629256
-6.469898,1,1141.640996
-8.984949,1,1141.654021
-1.963649,1,1141.663849
-8.6,1,1141.678087
-8.28125,1,1141.686865
-3.647449,1,1141.69588
-3.309949,1,1141.708891
-1.7375,1,1141.718673
-3.0,1,1141.730575
-4.198597,1,1141.741384
-6.1875,1,1141.751157
-3.384949,1,1141.762721
-2.084949,1,1141.775797
-3.357398,1,1141.785882
-6.234949,1,1141.797227
-3.441199,1,1141.80916
-3.775,1,1141.821293
-6.366199,1,1141.83097
-2.236097,1,1141.842298
-1.775001,1,1141.853503
-1.6625,1,1141.866214
-6.066199,1,1141.878143
-8.43125,1,1141.89116
-3.009949,1,1141.90247
-3.422449,1,1141.921138
-1.38495,1,1141.940904
-3.825,1,1141.959472
-3.704847,1,1141.976282
-1.972449,1,1141.993963
-4.122449,1,1142.009862
-3.384949,1,1142.027422
-2.086097,1,1142.043794
-3.2912,1,1142.060888
-1.68125,1,1142.078426
-6.066199,1,1142.095869
-1.972449,1,1142.113717
-3.534949,1,1142.131095
-8.366199,1,1142.14857
-3.056251,1,1142.167263
-6.328699,1,1142.186846
-6.779847,1,1142.205316
-3.357398,1,1142.222904
-6.6375,1,1142.238924
-1.944898,1,1142.249233
-6.309949,1,1142.261845
-3.55,1,1142.272706
-6.009949,1,1142.285069
-3.422449,1,1142.296323
-3.244898,1,1142.309604
-2.7,1,1142.322081
-4.404847,1,1142.332248
-3.827296,1,1142.341111
-3.469898,1,1142.351194
-5.9625,1,1142.361956
-8.422449,1,1142.374657
-3.009949,1,1142.384943
-4.052296,1,1142.397793
-2.028699,1,1142.408573
-2.897449,1,1142.424365
-2.85,1,1142.442413
-3.122449,1,1142.45748
-6.357398,1,1142.470021
-3.442348,1,1142.479765
1.342602,1,1142.490425
-8.572449,1,1142.501741
-6.104847,1,1142.513061
-2.868751,1,1142.526417
-2.422449,1,1142.535838
-2.747449,1,1142.548466
-1.916199,1,1142.559782
-8.488647,1,1142.57253
-8.817347,1,1142.583167
-2.672449,1,1142.592907
-5.8875,1,1142.603066
-8.582397,1,1142.614542
-6.234949,1,1142.629543
-3.197449,1,1142.642642
-6.226148,1,1142.652764
-9.069898,1,1142.665285
-3.422449,1,1142.674099
-3.564796,1,1142.684281
-3.292347,1,1142.699252
-6.047449,1,1142.710129
-3.347449,1,1142.722309
-1.972449,1,1142.732636
-8.872449,1,1142.742811
-8.872449,1,1142.753034
-6.694898,1,1142.76544
-3.479847,1,1142.778754
-8.234949,1,1142.790967
-3.075,1,1142.800719
-1.991199,1,1142.812227
-8.609949,1,1142.824918
-5.407398,2,1142.835951
-6.572449,1,1142.845664
-9.277296,1,1142.858852
-3.926148,1,1142.870435
-1.934949,1,1142.879316
-2.8875,1,1142.888745
-1.4125,1,1142.899952
-6.517347,1,1142.911495
-1.407398,1,1142.927958
-1.897449,1,1142.945503
-3.769898,1,1142.962799
-3.207398,1,1142.980565
-1.82245,1,1142.998379
-3.075001,2,1143.0171
-2.8875,1,1143.035861
-3.94375,1,1143.054011
-6.977296,1,1143.071527
-6.525,1,1143.088257
-0.357398,1,1143.105707
-2.047449,1,1143.122796
-6.244898,1,1143.140591
-2.725,1,1143.159121
-6.479847,1,1143.176771
-8.3,1,1143.196916
-2.622449,1,1143.214184
-5.351148,2,1143.23322
-9.342347,1,1143.250548
-6.534949,1,1143.263717
-3.3,1,1143.277386
-5.972449,1,1143.289534
-6.469898,1,1143.300833
-6.394898,1,1143.313948
-2.747449,1,1143.325652
-8.075,1,1143.338093
-8.722449,1,1143.350652
-2.79375,1,1143.364655
1.812499,1,1143.377685
-6.234949,1,1143.387647
-6.657398,1,1143.398521
-8.525,1,1143.407935
-6.1125,1,1143.418442
-3.479847,1,1143.429604
-4.227296,1,1143.441578
-8.45,1,1143.457898
-3.554847,1,1143.473882
-3.075,1,1143.489748
-5.275,2,1143.504487
-3.319898,1,1143.517373
-2.169899,1,1143.530092
-3.075,1,1143.542585
-2.0375,1,1143.555338
-6.197449,1,1143.564933
-2.517347,1,1143.576272
-3.122449,1,1143.588247
-2.784949,1,1143.600367
-3.422449,1,1143.611824
-0.667347,1,1143.622532
1.848852,1,1143.636922
-8.75,1,1143.6471
-6.24375,1,1143.657588
-6.534949,1,1143.668588
-1.859949,1,1143.680885
-3.375,1,1143.693419
-3.422449,1,1143.707669
-6.657398,1,1143.720999
-8.732398,1,1143.729415
-3.601149,1,1143.740968
-2.953699,1,1143.753071
-3.897449,1,1143.76649
-3.197449,1,1143.777828
-2.55,1,1143.787981
-6.122449,1,1143.797556
-6.197449,1,1143.807451
-6.7125,1,1143.816894
-1.897449,1,1143.827597
-3.3,1,1143.837585
-6.4125,1,1143.846985
-9.051148,1,1143.859251
-3.244898,1,1143.869725
-3.554847,1,1143.881715
-2.85,1,1143.893057
-2.884949,1,1143.906677
-6.657398,1,1143.919894
-2.1875,1,1143.931835
-6.534949,1,1143.942679
-2.897449,1,1143.9545
-1.98125,1,1143.96556
-5.90625,1,1143.995433
-2.916199,1,1144.013566
-6.1125,1,1144.031403
-2.653699,2,1144.051899
-6.1875,1,1144.069477
-9.239796,1,1144.086999
-2.775,1,1144.104661
-5.9625,1,1144.122003
-6.534949,1,1144.140507
-3.272449,1,1144.158434
-6.0375,1,1144.17648
-2.7375,1,1144.194893
-5.953699,1,1144.211308
-4.591199,3,1144.236933
-6.319898,1,1144.254504
-8.694898,1,1144.271605
-6.05625,1,1144.288862
-3.544898,1,1144.305949
-8.684949,1,1144.316457
-8.694898,1,1144.326656
-6.272449,1,1144.338034
-3.225,1,1144.347802
-5.097449,2,1144.359822
-2.68125,1,1144.372299
-3.432398,1,1144.384215
-2.394898,1,1144.396878
-3.216199,1,1144.408897
-3.019898,1,1144.420041
-8.722449,1,1144.432703
-3.347449,1,1144.445012
-3.525001,1,1144.455296
-3.159949,1,1144.465621
-8.225,1,1144.47582
-3.019898,1,1144.491844
-7.909949,3,1144.511557
-2.916199,1,1144.527502
-3.009949,1,1144.539358
-3.582398,1,1144.547986
-6.517347,1,1144.556864
-2.904847,1,1144.566623
-1.709949,1,1144.584428
-8.572449,1,1144.595432
-3.79375,1,1144.607246
-9.154847,1,1144.621488
-6.1875,1,1144.636814
-2.084949,1,1144.653369
-3.619898,1,1144.668633
-1.8125,1,1144.68435
-1.756249,1,1144.698639
-1.526148,1,1144.715608
-3.367347,1,1144.731309
-10.228699,2,1144.750608
-3.101148,1,1144.761892
-0.673597,2,1144.776746
-2.897449,1,1144.786929
-8.3,1,1144.796996
-5.032398,2,1144.808631
-4.422449,1,1144.818548
-6.357398,1,1144.830384
-3.047449,1,1144.841368
-8.61875,1,1144.851481
-5.75625,1,1144.861626
-1.784949,1,1144.871319
-1.8125,1,1144.883425
-6.403699,1,1144.896252
-3.807398,1,1144.913727
-3.1875,1,1144.929895
-3.347449,1,1144.951821
-1.859949,1,1144.967168
-8.666199,1,1144.979773
-5.86875,1,1144.996121
-6.309949,1,1145.013647
-1.757398,1,1145.032008
-8.397449,2,1145.053812
-3.422449,1,1145.070689
-10.622449,2,1145.086945
-3.15,1,1145.104347
-6.1875,1,1145.122483
-6.451148,1,1145.139729
-2.301148,1,1145.158175
-3.684949,1,1145.176265
-6.172449,2,1145.195108
-1.859949,1,1145.212929
-7.94375,1,1145.231254
1.707652,1,1145.249152
-5.623597,2,1145.269439
-2.00995,1,1145.287468
-6.394898,1,1145.306809
-3.047449,1,1145.32431
-2.0375,1,1145.341332
-8.45,1,1145.356878
-10.792347,2,1145.371329
-3.582398,1,1145.385435
-4.459949,1,1145.398083
-4.615944,2,1145.410519
-3.197449,1,1145.42346
1.915051,1,1145.435784
-3.057398,1,1145.447718
-3.794898,1,1145.458241
-4.272449,1,1145.469237
-6.309949,1,1145.481721
-6.469898,1,1145.497102
-2.944898,1,1145.509137
-6.534949,1,1145.520739
-3.272449,1,1145.536725
-6.366199,1,1145.552799
-6.4125,1,1145.564651
-8.122449,1,1145.575562
-3.347449,1,1145.588305
-2.925,1,1145.601236
-2.775,1,1145.614202
-3.0,1,1145.628814
-6.394898,1,1145.639216
-8.28125,1,1145.651427
-4.4,2,1145.666794
-8.948597,1,1145.680409
-3.094898,1,1145.692721
-2.359949,1,1145.704698
-1.622449,1,1145.713546
-3.647449,1,1145.726222
-6.1875,1,1145.738318
-9.032398,1,1145.751374
-1.756249,1,1145.76352
-3.019898,1,1145.774766
-3.611097,1,1145.787723
-1.784949,1,1145.797333
-2.972449,1,1145.808385
-3.738648,1,1145.820084
-4.404847,1,1145.829292
-6.602296,1,1145.841903
-3.197449,1,1145.852505
-3.647449,1,1145.866275
-4.134949,2,1145.879664
-3.432398,1,1145.893381
-5.972449,1,1145.906597
-6.724745,1,1145.919208
-2.122449,1,1145.929001
-3.3,1,1145.939015
-2.329847,1,1145.948555
-3.422449,1,1145.959355
-2.066199,1,1145.970549
-8.478699,1,1145.980562
-3.422449,1,1145.992764
-3.301148,1,1146.006833
-8.65625,1,1146.018909
-8.376148,1,1146.029004
-6.357398,1,1146.045725
-3.432398,1,1146.06142
-3.319898,1,1146.07531
-6.432398,1,1146.09227
-2.489796,1,1146.110037
-6.347449,1,1146.126362
-1.83125,1,1146.143631
-8.807398,1,1146.16043
-8.572449,1,1146.17832
-5.8875,1,1146.195876
-2.207398,1,1146.213966
-2.0375,1,1146.231338
-3.8125,1,1146.251163
-4.244898,1,1146.270931
-8.909949,1,1146.288967
-3.64375,2,1146.308197
-3.475,1,1146.32546
-8.694898,1,1146.342959
-6.366199,1,1146.359936
-1.6625,1,1146.377824
-2.029847,1,1146.395505
-2.15,1,1146.410694
-3.047449,1,1146.423436
-3.084949,1,1146.43698
-3.0,1,1146.448076
-3.084949,1,1146.460068
-5.775,1,1146.470966
-3.917347,1,1146.485261
-4.461097,1,1146.493478
-8.459949,1,1146.507213
-4.987245,1,1146.524048
-8.826148,1,1146.535185
-3.225,1,1146.547888
-6.1875,1,1146.563116
-3.122449,1,1146.580677
-8.348597,1,1146.596218
-6.132398,1,1146.609403
-8.58125,1,1146.622015
-8.826148,1,1146.634964
-5.144898,2,1146.648003
-8.6,1,1146.660652
-2.9625,1,1146.672907
-3.3,1,1146.687773
-4.0,1,1146.698853
-3.263649,1,1146.71144
-4.8,1,1146.724231
-3.827296,1,1146.736345
-3.01875,1,1146.7497
-3.159949,1,1146.760295
-2.979847,1,1146.775445
-1.625001,1,1146.787092
-3.6375,1,1146.796939
-4.632398,2,1146.811112
-6.657398,1,1146.821308
-6.384949,1,1146.831391
-3.525001,1,1146.844717
-3.178699,1,1146.854779
-2.367347,1,1146.86603
-3.169898,1,1146.87808
-2.56875,1,1146.889696
-3.748597,1,1146.901073
-3.01875,1,1146.912744
-6.6375,1,1146.92552
-3.075,1,1146.935995
-2.207398,1,1146.94663
-3.009949,1,1146.958621
-1.962501,1,1146.970901
-2.8125,1,1146.983955
-3.272449,1,1146.995757
-8.732398,1,1147.006778
-3.897449,1,1147.018596
-2.367347,1,1147.028948
-8.732398,1,1147.04451
-3.422449,1,1147.057615
-3.657398,1,1147.071502
-6.479847,1,1147.089065
-3.309949,1,1147.103
-1.98125,1,1147.117134
-3.769898,1,1147.13505
-6.4125,1,1147.152442
-1.972449,1,1147.170752
-3.647449,1,1147.187596
-2.494898,2,1147.206785
-6.1875,1,1147.2251
-6.6375,1,1147.242731
-3.841199,1,1147.260095
-6.394898,1,1147.276253
-2.029847,1,1147.299581
-2.951149,1,1147.318207
-10.659949,2,1147.337373
-2.82245,1,1147.355066
-3.7125,1,1147.372793
-6.4125,1,1147.391344
-8.572449,1,1147.408391
-8.45,1,1147.419829
-3.047449,1,1147.428599
-5.548597,2,1147.444795
-3.372449,1,1147.455613
-6.7125,1,1147.46834
-6.432398,1,1147.481194
-3.075,1,1147.493175
-6.657398,1,1147.503531
-6.479847,1,1147.516581
-1.6625,1,1147.527833
-5.925,1,1147.54016
-2.907398,1,1147.553809
-2.897449,1,1147.566338
-3.704847,1,1147.576374
-8.028699,1,1147.592133
-3.3,1,1147.608726
-4.171046,1,1147.622956
-8.901148,1,1147.635585
-5.8125,1,1147.64645
-9.154847,1,1147.657969
-3.471046,1,1147.667934
-1.194898,1,1147.678247
-2.338648,1,1147.689607
-8.8625,1,1147.705237
-9.117347,1,1147.717124
-3.647449,1,1147.727709
-6.544898,1,1147.73902
-8.872449,1,1147.748713
-3.85,1,1147.760954
-3.272449,1,1147.772042
-6.197449,1,1147.784805
-6.779847,1,1147.799118
-8.661097,2,1147.815795
-3.075,1,1147.824694
-3.469898,1,1147.835759
-3.525001,1,1147.847427
-6.4125,1,1147.859765
-8.478699,1,1147.870146
-7.767347,3,1147.887089
-9.239796,1,1147.899501
-2.775,1,1147.910381
-1.784949,1,1147.923347
-2.625,1,1147.934845
-6.009949,1,1147.94623
-6.432398,1,1147.957838
-6.1125,1,1147.972931
-4.984949,2,1147.985311
-8.24375,1,1147.994556
-3.3,1,1148.00849
-5.372449,1,1148.022874
-3.0,1,1148.035931
-4.479847,1,1148.046623
-3.09375,1,1148.059556
-3.422449,1,1148.073749
-3.325,1,1148.085763
-3.019898,1,1148.095487
-4.122449,1,1148.113391
-6.461097,1,1148.133387
-1.842347,2,1148.151444
-3.028699,1,1148.169385
-3.225,1,1148.187609
-3.0375,1,1148.205265
-8.394897,1,1148.222703
-3.197449,1,1148.240398
-1.859949,2,1148.259224
-6.647449,1,1148.276971
-1.90625,1,1148.294906
-6.357398,1,1148.312654
-3.691199,1,1148.334347
-6.432398,1,1148.353186
-6.534949,1,1148.370638
-3.234949,1,1148.388334
-2.113648,1,1148.405613
-2.7,1,1148.423017
-8.54375,1,1148.440579
-1.186097,1,1148.454878
-6.4125,1,1148.468911
-3.525001,1,1148.482293
-3.644898,1,1148.491041
-1.907398,1,1148.502301
-1.859949,1,1148.512055
-6.1875,1,1148.522189
-3.3,1,1148.532155
-2.972449,1,1148.544932
-3.272449,1,1148.558523
-3.807398,1,1148.575058
-6.084949,1,1148.587002
-6.132398,1,1148.597413
-3.309949,1,1148.614606
-3.15,1,1148.632786
-6.136097,2,1148.646092
-2.98125,1,1148.658921
-8.827296,1,1148.67279
-6.309949,1,1148.686174
-2.357398,1,1148.698159
-6.084949,1,1148.708027
-3.684949,1,1148.722628
-1.479847,1,1148.733585
0.852806,1,1148.745051
-3.197449,1,1148.757713
-8.403699,1,1148.77185
-3.197449,1,1148.788874
-4.0,1,1148.802535
-6.657398,1,1148.812331
-3.048597,1,1148.824615
-5.397449,2,1148.840287
-2.667347,1,1148.852189
-8.35625,1,1148.865144
-1.6625,1,1148.875571
-1.859949,1,1148.885943
-1.772449,1,1148.898954
-1.8125,1,1148.909988
-3.844898,1,1148.923851
-6.469898,1,1148.934629
-3.4125,1,1148.945196
-0.591199,1,1148.956805
-5.709949,1,1148.970089
-3.459949,1,1148.983066
-3.066199,1,1148.992555
-3.075,1,1149.005862
-1.5375,1,1149.01697
-8.45,1,1149.026089
-6.939796,1,1149.037619
-2.217347,1,1149.049586
-6.009949,1,1149.061784
-8.422449,1,1149.072268
-4.05625,1,1149.153355
-8.909949,1,1149.170743
-0.70625,1,1149.187781
-4.332398,2,1149.206497
-3.122449,1,1149.22439
-6.534949,1,1149.24134
-3.244898,1,1149.258167
-3.43125,1,1149.275165
-6.759949,1,1149.292343
-3.141199,1,1149.31058
-3.169898,2,1149.330793
-3.263649,1,1149.350676
-2.775,1,1149.368539
-2.625,1,1149.386281
-3.611097,1,1149.402883
-2.55,1,1149.419531
-8.469898,1,1149.43712
-3.647449,1,1149.454254
-3.282398,1,1149.472078
-3.442348,1,1149.490015
-6.43125,1,1149.507343
-6.357398,1,1149.519447
-1.934949,1,1149.532287
-6.657398,1,1149.543634
-2.82245,1,1149.557811
-8.722449,1,1149.568719
-8.872449,1,1149.579631
-3.072449,1,1149.591093
-3.226148,1,1149.606209
-3.3,1,1149.618996
-8.488647,1,1149.633263
-6.254847,1,1149.650231
-3.075,1,1149.66557
-4.197449,1,1149.677662
-3.619898,1,1149.690121
-3.432398,1,1149.702333
-4.0,1,1149.712692
-6.309949,1,1149.725296
-8.45,1,1149.738328
-3.926148,1,1149.749668
-3.328699,1,1149.75915
-4.019898,1,1149.77039
-2.057398,1,1149.782559
-8.13125,1,1149.791181
-6.4125,1,1149.803382
-3.319898,1,1149.814288
-6.432398,1,1149.826663
-3.592347,1,1149.838888
-0.328699,1,1149.852982
-4.122449,1,1149.863017
-1.784949,1,1149.875895
-6.1125,1,1149.88777
-3.929847,1,1149.899163
-4.103699,1,1149.908126
-2.90625,1,1149.919543
-2.925,1,1149.930978
-2.766199,1,1149.940459
-2.047449,1,1149.950624
-3.319898,1,1149.959863
-3.375,1,1149.972733
-2.7375,1,1149.984437
-6.103699,1,1149.994315
-10.482398,2,1150.007649
-3.525001,1,1150.018826
-0.5625,1,1150.027586
-9.032398,1,1150.039668
-6.234949,1,1150.051046
-2.8875,1,1150.063327
-3.7125,2,1150.073927
-3.234949,1,1150.086113
-6.432398,1,1150.098812
-8.779847,1,1150.108943
-6.4125,1,1150.12062
-3.56875,1,1150.133211
-6.001148,1,1150.145956
-8.16875,1,1150.16263
-6.2625,1,1150.179291
-2.7,1,1150.196385
-6.525,1,1150.21357
-5.85,1,1150.231579
-3.047449,1,1150.248773
-7.991199,2,1150.267942
-2.934949,1,1150.285436
-8.3,1,1150.305438
-3.178699,1,1150.325497
-3.159949,1,1150.345782
-5.294898,2,1150.368415
-8.829847,2,1150.393846
-6.817347,1,1150.420573
-6.234949,1,1150.442628
-6.662245,2,1150.47215
-6.197449,1,1150.48946
-2.2375,1,1150.505327
-6.084949,1,1150.519511
-8.394897,1,1150.532006
2.215051,2,1150.55283
-0.469898,1,1150.574905
-3.2912,1,1150.588688
-6.366199,1,1150.607435
-6.432398,1,1150.620862
-1.55,1,1150.635969
-3.859949,1,1150.649682
1.587501,1,1150.665311
-6.20625,1,1150.684636
-2.188648,1,1150.72705
-3.469898,1,1150.747662
-6.0375,1,1150.774417
-7.532398,3,1150.803582
-1.907398,1,1150.822987
-3.1875,1,1150.841325
-3.366199,1,1150.858537
-1.6625,1,1150.871141
-1.79375,1,1150.888273
-7.991199,1,1150.906449
-3.319898,1,1150.93024
-7.925,2,1150.950913
-2.775,1,1150.965133
-8.744898,2,1150.982865
-3.3,1,1150.99823
-6.1125,1,1151.008648
-2.878699,1,1151.023916
-2.775,1,1151.036636
-2.925,1,1151.051585
-6.534949,1,1151.06776
-2.747449,1,1151.082852
-8.572449,1,1151.093407
-1.907398,1,1151.117298
-6.319898,1,1151.130676
-3.132399,1,1151.141361
-2.122449,1,1151.150873
-6.282398,1,1151.163187
-3.172449,1,1151.174505
-3.057398,1,1151.192681
-6.807398,1,1151.212623
-1.084949,1,1151.231946
-8.909949,1,1151.25206
-8.394897,1,1151.274686
-2.038649,1,1151.299928
-2.60625,1,1151.321999
-5.934949,1,1151.343401
-5.775,1,1151.369248
-4.422449,1,1151.39159
-1.7375,1,1151.416374
-2.347449,1,1151.439502
-0.557399,1,1151.461411
-6.572449,1,1151.482396
-3.1875,1,1151.498465
-3.822449,1,1151.521332
-8.976148,1,1151.540141
-6.394898,1,1151.557624
-2.076148,1,1151.571988
-3.225,1,1151.585523
-3.1875,1,1151.598653
-3.244898,1,1151.614674
-5.744898,2,1151.633028
-3.029847,1,1151.652151
-3.469898,1,1151.668865
-6.874745,1,1151.688872
-4.611097,1,1151.708169
-3.396047,1,1151.730398
-0.544898,1,1151.753222
-8.601148,1,1151.778867
-2.234949,1,1151.798377
-3.347449,1,1151.815621
-3.3,1,1151.833228
-3.084949,1,1151.853821
-1.55,1,1151.881059
-6.357398,1,1151.89295
-8.386097,1,1151.905165
-2.884949,1,1151.917404
-3.066199,1,1151.928606
-6.4125,1,1151.942737
-3.0,1,1151.956207
-1.79375,1,1151.971802
-8.75,1,1151.985106
-5.8875,1,1151.999405
-2.084949,1,1152.013795
-4.075,1,1152.029042
-3.944898,1,1152.040397
-6.4125,1,1152.05424
-2.094898,1,1152.066081
-5.39375,2,1152.081938
-4.0,1,1152.098128
-3.3,1,1152.111757
-1.847449,1,1152.122606
-2.084949,1,1152.13415
-8.742347,1,1152.145638
-2.684694,1,1152.154671
-3.872449,1,1152.165464
-8.592347,1,1152.183223
-5.878699,1,1152.20273
-1.743751,1,1152.221783
-1.756249,1,1152.240155
-2.13125,1,1152.256824
-8.272449,1,1152.274407
-3.9162,1,1152.294464
-3.3,1,1152.313442
-3.084949,1,1152.331051
-8.609949,1,1152.349282
-2.925,1,1152.370408
-3.253699,1,1152.388401
-6.309949,1,1152.406903
-3.169898,1,1152.425032
-5.9625,1,1152.442445
-3.497449,1,1152.459892
-3.103699,1,1152.478612
-8.704847,1,1152.496792
-3.647449,1,1152.515383
-3.769898,1,1152.53273
-5.90625,1,1152.550189
-3.844898,1,1152.560385
-1.434949,1,1152.571128
-2.394898,1,1152.58498
-4.751148,1,1152.598429
-8.216199,1,1152.614393
-2.161097,1,1152.62492
-3.929847,1,1152.639844
-3.142347,1,1152.652494
-6.694898,1,1152.664613
-1.597449,2,1152.679337
-8.872449,1,1152.695598
-4.3,1,1152.707705
-6.347449,1,1152.728569
-6.234949,1,1152.746831
-4.014796,1,1152.760938
-3.967347,1,1152.774382
-2.859949,1,1152.786561
-2.207398,1,1152.800051
-3.432398,1,1152.812917
-6.084949,1,1152.8248
-3.0,1,1152.835882
-1.859949,1,1152.847721
-8.366199,1,1152.857543
-3.104847,1,1152.871587
-3.544898,1,1152.884135
-2.775,1,1152.894735
-6.817347,1,1152.913056
-2.403699,1,1152.929232
-8.732398,1,1152.939503
-8.459949,2,1152.952224
-6.694898,1,1152.964586
-1.804848,1,1152.978002
-6.629847,1,1152.990665
-1.962501,1,1153.005068
-8.994898,1,1153.01575
-6.207398,1,1153.025348
-6.4125,1,1153.037561
-3.104847,1,1153.051114
-4.544898,1,1153.059941
-9.032398,1,1153.068954
-5.6,2,1153.081866
-3.807398,1,1153.095864
-5.259949,1,1153.109864
-6.4125,1,1153.126935
-8.872449,1,1153.245277
-3.3,1,1153.267329
-2.916199,1,1153.287132
-1.6625,1,1153.305807
-0.784949,1,1153.32649
-6.31875,1,1153.34599
-6.779847,1,1153.367685
-3.337501,1,1153.386307
-2.2625,1,1153.405794
-3.872449,1,1153.424296
-6.291199,1,1153.445879
-6.319898,1,1153.464354
-6.4125,1,1153.483196
-3.422449,1,1153.50239
-2.79375,1,1153.52203
-9.032398,1,1153.542888
-3.822449,1,1153.562457
-6.207398,1,1153.580948
-6.20625,1,1153.596971
-2.85,1,1153.607057
-6.347449,1,1153.618425
-8.2625,1,1153.63432
-8.8625,1,1153.644953
-3.047449,1,1153.656248
-8.8625,1,1153.666693
-2.227296,1,1153.67663
-2.1125,1,1153.690562
-2.85,1,1153.701769
-1.694899,1,1153.71301
-8.58125,1,1153.723163
-6.572449,1,1153.732667
-6.507398,1,1153.742432
-6.01875,1,1153.752275
-6.347449,1,1153.769924
-6.207398,1,1153.787483
-6.225,1,1153.80103
-3.225,1,1153.811957
-6.234949,1,1153.821999
-6.207398,1,1153.83391
-3.1,1,1153.847541
-5.575001,2,1153.860404
-1.784949,1,1153.870884
-1.7375,1,1153.88432
-2.925,1,1153.895497
-5.434949,2,1153.906647
-2.98125,1,1153.92028
-6.779847,1,1153.932044
-5.8125,1,1153.948579
-3.667347,1,1153.96316
-6.817347,1,1153.974468
-5.9625,1,1153.989946
-1.747449,1,1154.002949
-3.15,1,1154.017753
-2.639796,1,1154.032816
-8.647449,1,1154.046769
-3.494898,1,1154.057253
-6.009949,1,1154.072102
-6.366199,1,1154.087137
-0.237501,2,1154.100641
-2.19745,1,1154.111317
-1.784949,1,1154.122848
-2.2875,2,1154.144403
-3.982398,1,1154.155282
-3.159949,1,1154.168605
-3.234949,1,1154.181548
-0.3,1,1154.190872
-1.8125,1,1154.203386
-3.161098,1,1154.212414
-1.6625,1,1154.228424
-6.732398,1,1154.242033
-6.009949,1,1154.254629
-8.609949,1,1154.273069
-3.347449,1,1154.296162
-6.432398,1,1154.311511
-3.104847,1,1154.329949
-1.925,1,1154.347863
-1.207398,1,1154.366169
-1.90625,1,1154.384199
-1.982398,1,1154.406443
-6.1875,2,1154.427926
-1.916199,1,1154.446537
-6.629847,1,1154.46593
-3.319898,1,1154.484869
-3.159949,1,1154.503156
-8.497449,1,1154.522703
-6.422449,1,1154.541839
-6.657398,1,1154.560791
-3.075,1,1154.579075
-6.534949,1,1154.597736
-6.817347,1,1154.60933
-3.197449,1,1154.621777
-8.122449,1,1154.634177
-9.362245,1,1154.648997
-9.108546,1,1154.65858
