#{"t_start": 1775344561.9557962, "env_id": "None"}
r,l,t
68.673003,45,2519.551045
104.382805,54,2519.766878
122.932199,48,2519.953259
54.267525,75,2534.599228
91.257866,23,2534.733615
79.689251,68,2534.947216
69.06147,60,2535.132159
89.897908,22,2536.190664
103.837492,80,2536.420444
94.978876,35,2536.575884
67.381747,27,2536.719771
84.12792,62,2536.935914
142.7698,62,2537.12112
72.189627,58,2537.309679
94.575764,82,2537.616137
103.607903,22,2537.739159
83.071892,172,2538.185153
15.582757,103,2538.487266
105.325076,17,2538.63505
109.217533,86,2538.928512
88.708913,22,2539.114874
86.298562,38,2539.266203
67.624465,103,2539.536692
85.366589,131,2540.772851
83.609608,23,2540.914286
144.738874,20,2541.06561
107.201983,53,2541.25162
74.019644,54,2541.432495
80.055064,49,2541.618973
101.711553,61,2541.81056
106.505255,71,2542.022524
129.514773,75,2542.285932
85.166423,96,2542.553981
101.842466,30,2542.700725
92.47653,36,2542.862484
70.368257,45,2543.042129
91.254106,76,2543.262906
72.977554,61,2543.464375
104.474411,83,2543.692466
124.970569,56,2543.880698
82.974556,34,2544.032671
108.87356,34,2545.090416
80.43452,57,2545.296688
99.529317,40,2545.464006
130.445499,30,2545.631424
104.388361,39,2545.780298
99.583789,39,2545.940541
70.069557,70,2546.163862
68.094655,84,2546.403464
92.610202,61,2546.609579
110.063331,58,2546.799971
-5.628328,400,2547.502599
109.991433,41,2547.655299
131.495233,25,2547.775953
69.165616,57,2548.860828
125.536681,20,2549.026054
126.523284,51,2549.420711
108.279763,54,2549.718271
98.065637,77,2550.084192
91.808791,33,2550.385862
91.515097,37,2550.656849
86.672041,67,2550.992607
72.073392,94,2551.33123
142.396519,22,2551.473268
151.492576,17,2551.589674
121.525846,36,2551.759078
144.816122,52,2551.965744
108.029959,17,2552.1126
53.015035,105,2552.36915
117.743579,16,2552.487652
77.257295,60,2552.691378
91.951139,36,2552.848012
129.84128,27,2552.990463
70.6373,59,2553.190431
146.428278,35,2553.366383
88.242985,53,2553.541886
63.321639,96,2554.67178
81.112618,116,2554.984922
112.170597,84,2555.232956
104.961656,56,2555.424985
113.212348,52,2555.604718
61.021849,72,2555.827309
88.745026,113,2556.135277
67.565649,35,2556.280476
59.884122,84,2556.5126
89.118044,24,2556.657473
139.843442,15,2556.778766
126.87805,42,2556.936504
114.939356,15,2570.918777
67.348478,65,2571.107031
105.809926,35,2571.271894
90.765359,60,2571.483251
112.49885,11,2571.597957
116.334618,33,2571.735746
83.699306,100,2572.967802
108.181876,19,2573.100514
111.074381,107,2573.375515
81.861405,65,2573.582438
91.497662,40,2573.733293
75.591745,55,2573.922445
68.191375,63,2574.114051
55.752916,88,2574.341506
90.926517,35,2574.509088
132.348989,23,2574.625193
91.918772,62,2574.816235
111.350835,24,2574.945592
112.276761,43,2575.103701
127.372719,45,2575.284484
109.434598,25,2575.411688
111.361483,33,2575.58078
96.34183,59,2575.782803
71.989142,119,2576.09855
-23.122061,400,2577.761085
89.671909,58,2577.95763
97.08311,17,2578.098186
106.080159,14,2578.212642
105.775305,34,2578.358962
112.338923,41,2578.512957
145.594535,22,2578.66209
118.599101,17,2578.776299
92.302287,37,2578.938262
54.330236,93,2579.197933
60.442948,153,2579.559302
105.292152,44,2579.757501
108.929404,35,2579.922206
110.943657,31,2580.073529
87.449947,98,2580.345916
84.744961,33,2581.409249
69.486767,68,2581.629265
87.898778,57,2581.838899
69.50704,98,2582.078323
110.909579,26,2582.238815
84.297631,76,2582.454135
105.476321,56,2582.654346
144.281165,24,2582.782652
89.773584,97,2583.025896
103.177506,65,2583.237246
113.544009,16,2583.370573
127.791762,14,2583.49277
60.545162,138,2583.824083
83.974007,66,2584.019601
131.575098,17,2584.146099
59.315389,94,2584.408087
104.892082,85,2584.637708
119.768064,27,2585.691858
77.593187,75,2585.909706
93.852082,62,2586.093155
103.620132,35,2586.25916
125.990112,15,2586.380025
131.703528,9,2586.492772
87.604677,39,2586.642889
67.255546,164,2587.020771
91.466356,51,2587.215759
90.843978,55,2587.422109
89.605296,64,2587.624952
124.880598,27,2587.785375
127.285686,48,2587.937248
84.714025,29,2588.088697
111.324263,21,2588.223684
119.594125,20,2588.36221
88.032364,101,2588.63342
23.85084,85,2588.881456
108.40793,54,2589.120517
112.319499,25,2589.291159
89.547231,33,2590.353699
73.796778,70,2590.578348
101.913271,46,2590.748251
87.241934,48,2590.935135
107.353248,31,2591.102615
109.087113,44,2591.279273
91.862338,47,2591.47251
130.963803,55,2591.679112
143.937808,26,2591.805759
77.99408,44,2591.97174
99.874929,44,2592.149768
87.389494,42,2592.314428
105.418971,55,2592.509291
64.479417,104,2602.586213
83.132082,95,2602.832349
118.733004,45,2603.01254
129.941928,32,2603.177443
128.59475,36,2603.352945
101.735416,62,2603.547865
61.449953,56,2603.756507
-87.475776,400,2605.539731
73.407874,29,2605.723666
114.192538,52,2605.979491
101.90805,53,2606.201112
-197.985544,400,2607.447463
132.777225,32,2607.64324
112.6054,57,2607.881613
86.584532,90,2609.622481
98.665208,48,2610.003976
88.581761,76,2610.534789
113.213202,33,2610.901516
103.691218,47,2611.287051
65.002216,82,2611.733283
107.828145,17,2611.876728
126.764953,19,2612.052221
89.389321,97,2612.578769
104.742871,48,2612.865773
102.763335,68,2613.129071
88.566298,53,2613.33161
61.082353,173,2613.780834
63.929958,88,2614.066433
-111.942685,400,2615.86394
87.885428,53,2616.037808
109.013076,15,2616.240538
96.507511,46,2616.524127
81.084224,70,2616.726909
108.236836,15,2616.841478
59.874708,183,2617.230238
72.031609,47,2617.395333
119.212518,110,2617.695112
87.221724,88,2617.94295
58.481076,54,2618.144443
93.649332,37,2618.32036
131.107153,39,2619.402633
82.770013,44,2619.587432
70.420505,105,2619.87736
110.680096,34,2620.042071
75.042235,30,2620.192548
107.20156,37,2620.345391
142.749567,17,2620.488111
90.556202,73,2620.711115
88.144503,52,2621.156641
87.859241,81,2621.473627
121.437256,28,2621.633139
82.766158,46,2621.816539
110.036871,11,2622.160809
86.94513,55,2622.49228
49.539137,139,2622.808508
112.531656,47,2623.025503
92.896066,77,2623.350301
92.668029,124,2623.828486
82.800744,36,2625.035959
50.112465,262,2625.562802
81.454691,58,2625.739164
102.102322,63,2625.93849
118.105509,10,2626.068608
123.581187,22,2626.205049
85.344215,155,2639.707456
110.824516,36,2639.893962
89.851121,98,2640.192458
96.942242,61,2640.405878
123.907984,32,2640.585757
105.402583,86,2640.837511
95.014789,42,2641.016573
54.457403,144,2642.251064
126.670388,10,2642.370375
108.477052,32,2642.518972
88.890508,63,2642.720813
109.01983,25,2642.84741
98.298253,55,2643.033164
53.602884,197,2643.478895
85.776373,23,2643.628195
118.526183,63,2643.822473
85.575425,59,2644.036718
106.429453,47,2644.227061
64.119463,65,2644.426698
60.645122,103,2644.698786
113.959261,25,2644.822672
106.109145,84,2645.068441
74.354038,14,2645.189071
86.247198,49,2645.378431
110.058538,77,2646.524971
83.183868,46,2646.724458
90.906946,31,2646.881016
117.636918,59,2647.099264
73.748812,26,2647.247443
86.616349,68,2647.470081
144.755388,28,2647.675891
102.19062,31,2647.848644
69.827378,49,2648.035542
100.42865,45,2648.231565
85.663791,53,2648.441799
128.535736,20,2648.595258
74.006181,60,2648.782447
24.351738,234,2649.266478
82.862925,101,2649.517547
64.495279,48,2649.684352
110.57613,30,2649.829389
92.230838,42,2650.000777
92.498914,34,2651.058207
77.702479,12,2651.305533
110.176749,50,2651.54805
91.301402,17,2651.696885
65.475073,57,2651.87848
108.51631,29,2652.043899
87.580103,35,2652.202873
147.978665,11,2652.327417
69.396163,69,2652.527176
63.567253,96,2652.790081
99.994348,161,2653.145705
78.249239,54,2653.344894
69.49561,25,2653.475569
90.227984,80,2653.69712
82.989717,69,2653.923835
112.322065,59,2654.097156
123.860561,36,2654.261099
70.575513,75,2654.47536
71.977988,86,2655.624115
107.159391,47,2655.842342
75.436831,22,2655.958835
69.138355,46,2656.137259
72.989341,46,2656.325994
126.963241,30,2656.576686
128.733564,58,2657.24167
122.353667,25,2657.398237
104.808834,48,2657.592588
105.70586,28,2657.723751
82.327493,41,2657.893622
62.697998,56,2658.091813
144.645049,29,2658.246219
62.132582,85,2658.490813
63.615289,115,2658.783713
55.55196,123,2659.094999
71.734795,19,2659.220455
81.090398,37,2659.378309
92.460931,38,2659.524283
128.276158,9,2659.64729
100.90712,53,2659.82988
110.995407,46,2660.005124
121.440592,29,2661.09856
142.745268,19,2661.235558
140.997645,11,2661.34831
88.289751,15,2661.458452
73.847977,47,2661.657725
128.430819,28,2661.804471
48.79742,155,2662.167052
85.126037,139,2675.280856
102.949267,21,2675.407653
108.110708,20,2675.532068
101.860711,20,2675.669294
100.453379,35,2675.82137
63.132224,57,2676.007191
104.864856,18,2676.135441
64.259687,94,2676.381594
65.29812,52,2676.559099
89.532171,64,2676.758439
88.919948,45,2676.939603
72.39825,44,2677.121426
101.414477,77,2677.349109
99.541774,38,2677.502771
122.125138,39,2678.562879
72.300834,80,2678.795774
55.230701,55,2678.957167
124.204692,40,2679.118765
81.653725,40,2679.269284
64.77122,71,2679.471708
82.45361,40,2679.638041
38.455985,105,2679.902111
84.915025,99,2680.163956
70.264888,245,2680.667223
56.333154,104,2680.932785
103.353216,75,2681.170211
125.922604,15,2681.288635
56.703922,130,2682.584657
74.375353,48,2682.775655
84.524791,38,2682.917919
72.248787,49,2683.089025
88.628933,28,2683.219944
79.999371,82,2683.431649
63.14805,71,2683.619096
100.764101,52,2683.817494
88.293002,63,2684.001355
83.688007,44,2684.177925
106.318915,15,2684.299518
64.4523,139,2684.618727
91.373834,73,2684.849309
122.864368,37,2685.009667
67.685184,41,2685.172576
109.560751,48,2685.34836
103.480935,86,2685.577184
140.190264,35,2686.650102
113.650381,39,2686.81141
111.213609,15,2686.926953
130.399365,15,2687.043892
88.232125,17,2687.166317
90.070994,68,2687.377437
83.362184,32,2687.510793
75.704893,59,2687.819356
105.119825,37,2688.043033
124.440969,12,2688.26281
15.03713,122,2688.764066
76.270289,52,2689.057436
103.233712,59,2689.277481
103.023577,36,2689.457988
84.072362,33,2689.614382
66.769344,73,2689.837042
133.783514,36,2690.008684
89.056679,26,2690.141509
130.180409,52,2690.326071
91.212376,36,2690.494267
113.994154,17,2690.610033
71.877805,43,2690.774527
87.663318,50,2690.961118
135.451289,29,2691.108872
82.015658,82,2692.221343
71.590332,19,2692.351861
131.967625,24,2692.499882
70.010709,63,2692.690176
135.311055,17,2692.836419
62.165198,109,2693.119853
92.178277,51,2693.280904
89.560763,19,2693.388504
126.294555,25,2693.56998
113.582084,102,2693.848167
74.961919,26,2694.00466
94.347823,39,2694.156021
86.115464,21,2694.273215
86.001246,54,2694.469448
88.431748,38,2694.608599
73.992537,25,2694.749599
124.91358,27,2694.886715
120.466775,64,2695.103755
85.78866,102,2695.350013
119.00281,49,2695.520778
110.535988,30,2695.681207
66.629461,53,2695.850069
130.649517,41,2696.952651
71.133552,60,2697.14081
108.907843,33,2697.362108
88.975562,49,2697.55035
90.155781,40,2697.701101
110.063828,33,2697.840578
43.486304,117,2710.107948
95.726071,32,2710.26151
91.520519,45,2710.460384
110.891278,17,2710.606266
126.502544,54,2710.802946
85.825472,23,2710.935493
124.755622,42,2711.116542
73.980026,31,2711.276463
73.136565,62,2711.496604
144.372118,15,2711.625817
130.24946,21,2711.758354
105.194465,22,2711.876731
92.942392,54,2712.067029
107.756184,24,2712.200161
69.614714,63,2712.392473
92.463648,51,2712.591251
84.693944,62,2712.802357
78.043744,40,2712.962507
79.829914,31,2714.503102
69.520653,43,2714.701015
87.064288,42,2714.856903
81.57048,96,2715.139586
113.28253,25,2715.280063
112.290864,20,2715.420985
86.875455,31,2715.578719
125.331604,26,2715.73196
108.125771,60,2715.920834
106.182335,26,2716.054575
69.732044,65,2716.271762
92.48669,69,2716.489268
79.903543,70,2716.704074
20.745487,120,2716.988301
131.907149,17,2717.12114
131.363599,30,2717.280606
85.284122,31,2717.41218
89.883009,90,2717.676105
89.430227,50,2717.859549
107.99926,32,2718.036239
113.563684,22,2718.186532
67.900907,133,2719.532687
89.108497,42,2719.693365
117.639963,55,2719.893538
139.213601,18,2720.033462
108.439753,27,2720.191038
122.789332,24,2720.332884
91.990919,84,2720.561234
90.435525,45,2720.73456
91.865154,18,2720.859323
65.387419,79,2721.074727
116.123281,32,2721.215043
78.80968,43,2721.396473
107.449005,31,2721.547902
103.800494,35,2721.719953
88.451352,24,2721.864194
90.354514,23,2721.99547
117.351561,16,2722.127998
86.116958,106,2722.396239
82.611271,34,2722.560147
3.425775,109,2722.848036
63.30632,83,2723.097234
103.008511,27,2724.220543
99.115842,39,2724.395205
98.654768,42,2724.558933
124.673366,27,2724.69317
92.757854,62,2724.911125
8.996483,138,2725.239588
76.906071,199,2725.669099
55.305365,120,2725.963388
102.13199,43,2726.125707
73.713383,191,2726.550611
66.331385,43,2726.708794
90.791158,20,2726.842751
112.762668,34,2727.000734
81.066095,91,2728.221141
63.998647,191,2728.653613
148.76971,18,2728.774476
53.679959,222,2729.463666
132.835293,19,2729.718605
89.889085,30,2729.999664
53.727238,73,2730.364923
105.58449,35,2730.707183
29.963682,137,2731.316854
92.425187,80,2731.653708
74.921208,37,2731.805809
82.28101,174,2733.172745
87.821028,64,2733.384973
128.600114,36,2733.57757
90.303131,26,2747.970962
86.874023,50,2748.153524
103.813633,24,2748.28898
77.798958,292,2748.871779
113.478173,27,2749.034052
100.822282,47,2749.204025
102.343731,44,2749.38874
73.049364,29,2749.552937
105.325179,68,2749.749468
87.486732,41,2749.90184
109.319685,19,2750.022379
70.073927,71,2750.251729
67.158242,87,2750.49013
110.419103,29,2750.636766
104.907493,37,2751.753674
132.923172,15,2751.904751
76.225971,45,2752.086499
92.83605,44,2752.252046
72.878149,47,2752.421678
55.147221,65,2752.634877
105.861863,47,2752.805312
85.017322,51,2753.000744
78.06985,79,2753.229175
141.672086,23,2753.440799
115.465496,19,2753.582487
68.708943,103,2753.862948
84.075468,75,2754.085066
130.19089,58,2754.284113
66.381469,49,2754.464604
63.22976,37,2754.614285
44.487916,95,2754.890034
92.242029,60,2755.102086
135.27288,19,2755.24486
88.360263,66,2755.4497
88.379857,77,2756.621246
85.207772,38,2756.782673
124.335847,69,2756.992536
68.494351,122,2757.334259
84.49814,30,2757.482507
87.247032,18,2757.605561
99.222735,42,2757.796091
73.05609,76,2758.033937
84.602629,90,2758.310459
104.304187,41,2758.490831
104.914586,33,2758.645873
129.96839,21,2758.803562
89.812847,38,2758.962242
127.600242,60,2759.190912
84.107941,32,2759.357646
121.106487,19,2759.479517
107.34761,21,2759.5987
79.941976,32,2759.764796
91.366254,31,2759.964003
98.445345,43,2760.142771
110.807267,32,2760.326172
89.913106,28,2760.497043
80.980184,80,2761.758489
108.057777,12,2761.891283
48.162391,86,2762.131876
71.271618,54,2762.317613
81.321043,83,2762.560029
74.706993,73,2762.773557
89.599169,52,2762.961073
129.574301,9,2763.082342
121.80273,23,2763.234333
106.062733,63,2763.444382
88.48951,29,2763.607611
89.345529,26,2763.760965
130.678365,15,2763.893514
91.930953,29,2764.043472
61.373233,126,2764.382409
61.855375,281,2764.973456
42.108882,92,2766.224223
125.630474,14,2766.33299
91.892081,20,2766.473624
110.160376,33,2766.6397
64.687541,54,2766.821867
79.435819,73,2767.058019
96.693824,79,2767.296433
96.225622,54,2767.499348
84.684261,86,2767.754326
98.682078,40,2767.930135
76.242355,155,2768.293528
42.513546,60,2768.487128
103.521655,41,2768.638332
129.358354,18,2768.781511
85.311698,28,2768.930467
63.919832,66,2769.164344
64.920034,62,2769.37018
78.682735,126,2787.162941
70.961442,56,2787.367559
89.19428,84,2787.60595
109.896007,73,2787.828409
104.945367,31,2787.980605
86.091331,32,2788.145875
66.67163,152,2788.501686
101.520105,99,2788.768979
83.120103,34,2788.933189
86.431465,90,2789.30164
-23.342081,156,2789.690928
64.428644,127,2790.003612
117.629233,15,2790.140898
72.669727,38,2791.243789
33.782914,146,2791.593714
89.628281,46,2791.780591
91.290849,28,2791.931512
95.177946,77,2792.166094
110.089043,24,2792.326863
130.312444,27,2792.462362
103.093622,51,2792.644397
108.336466,40,2792.812894
88.422833,17,2792.941958
67.67115,71,2793.178831
90.668296,85,2793.414971
104.147091,73,2793.663058
83.493008,73,2793.908342
141.991061,29,2794.071293
125.52922,50,2794.247607
90.391741,54,2794.429837
108.685099,29,2794.576191
109.388587,26,2794.731827
124.247003,57,2794.943148
93.861284,41,2796.053999
104.33205,28,2796.180789
89.886418,35,2796.344969
90.88209,16,2796.463791
62.41398,91,2796.711927
106.422697,13,2796.838528
70.929526,66,2797.059186
85.48065,79,2797.276665
62.872877,74,2797.49639
61.741912,24,2797.640522
135.285581,19,2797.761421
109.918473,51,2797.954613
64.090979,77,2798.199916
120.254095,23,2798.322639
86.039223,46,2798.507831
105.614962,19,2798.642152
44.413379,65,2798.859756
68.836951,73,2799.107302
85.622037,41,2799.272435
130.496645,33,2799.426501
65.819834,80,2799.659332
83.73444,69,2800.843701
57.452987,169,2801.271603
88.684302,69,2801.49959
107.328953,39,2801.667895
87.703294,66,2801.87395
92.862498,35,2802.038469
104.191509,22,2802.3019
106.181412,27,2802.510921
89.653959,55,2802.820148
92.364238,68,2803.207766
75.022944,59,2803.554312
88.418713,30,2803.746733
64.275108,42,2803.933447
-54.586881,400,2805.594903
98.404787,23,2805.744309
72.585894,20,2805.878724
91.784774,24,2806.020628
86.752558,40,2806.201453
108.676384,46,2806.395496
108.507767,50,2806.586011
-40.403107,238,2807.153163
47.402981,120,2807.462035
88.697561,43,2807.623763
74.316071,70,2807.827355
106.231759,34,2807.983398
51.22328,120,2808.290956
90.175193,25,2821.751151
92.051675,33,2821.900661
69.615897,40,2822.049037
84.183607,49,2823.154807
88.341368,45,2823.333602
93.251123,11,2823.43414
82.417227,70,2823.634365
85.871087,58,2823.822456
121.249684,13,2823.921642
62.113329,74,2824.133658
88.715898,66,2824.343875
94.054313,58,2824.513727
89.697056,27,2824.666482
72.038739,64,2824.850573
86.77801,27,2825.000212
87.60632,45,2825.162355
75.479529,46,2825.335666
107.75513,15,2825.467455
130.701329,34,2825.602504
81.805851,36,2825.777383
86.448091,21,2825.919297
107.44529,36,2826.066787
59.603924,159,2826.488642
89.657528,32,2826.635602
105.543181,16,2826.79719
83.885076,54,2827.866731
78.917976,75,2828.08882
109.33948,26,2828.249787
88.33577,72,2828.464412
63.628725,42,2828.645439
91.943184,23,2828.78845
45.327117,88,2829.026342
71.693732,52,2829.212633
-30.91339,183,2829.614318
65.433773,71,2829.845295
73.575343,21,2829.98949
124.608751,19,2830.109405
107.826534,10,2830.210734
103.737798,48,2830.391102
143.634819,11,2830.497039
68.597555,69,2830.698875
70.162574,70,2830.92242
84.389459,18,2831.03276
128.543481,13,2831.145465
3.843882,148,2832.349962
111.072126,14,2832.496339
84.516007,44,2832.653999
71.472033,50,2832.854022
81.949427,44,2833.024358
83.652623,46,2833.205929
107.073906,45,2833.361319
99.512729,38,2833.522774
84.974559,48,2833.690856
83.762048,64,2833.909117
69.613194,25,2834.059361
83.382992,44,2834.221203
101.057584,33,2834.37558
114.629837,27,2834.525026
93.319921,28,2834.658944
86.740085,17,2834.772349
72.682133,29,2834.906876
107.023629,53,2835.10805
105.056674,21,2835.223493
46.239081,51,2835.400412
67.120587,30,2835.55682
69.165139,23,2835.675175
87.010293,20,2835.797103
77.286015,50,2835.994345
64.841564,34,2836.136758
75.215453,45,2836.323173
103.939177,22,2836.470466
85.944339,44,2837.523332
87.584625,40,2837.698352
71.30737,70,2837.886416
87.517435,39,2838.070556
103.962974,40,2838.222743
71.766588,66,2838.40787
103.112872,53,2838.575271
127.803528,25,2838.701223
122.478048,28,2838.828329
98.671338,82,2839.057494
81.299732,32,2839.189116
115.170104,25,2839.340506
72.52448,57,2839.516124
41.355981,103,2839.773724
100.716672,21,2839.913165
76.948857,26,2840.069413
9.649911,199,2840.552054
85.868526,28,2840.720969
87.8954,35,2840.869636
85.085972,56,2841.948125
65.715708,47,2842.135937
75.369495,64,2842.32138
110.742986,22,2842.448465
106.031507,25,2842.595876
68.154475,44,2842.764757
98.524425,20,2842.895379
106.817111,46,2843.050235
67.499432,43,2843.22438
65.094103,27,2843.366828
87.566541,50,2843.516979
91.825293,35,2843.674486
97.994132,43,2843.830543
21.588675,109,2844.076225
68.533031,25,2844.227057
84.6304,24,2844.379182
80.154007,47,2844.550591
102.925199,28,2844.708714
104.569383,27,2844.845997
90.708445,15,2844.96248
106.444856,15,2845.069143
63.353106,42,2859.247486
62.82092,55,2859.416345
87.620637,31,2859.555712
101.454658,26,2859.769984
56.357222,158,2861.501633
-129.807754,245,2861.996452
74.569858,50,2862.196778
105.703708,45,2862.37302
100.218915,35,2862.533911
65.67242,60,2862.727018
85.565839,46,2862.898001
68.371029,13,2863.022018
67.557054,45,2863.235248
80.720985,51,2863.401212
49.155269,48,2863.564131
65.381444,36,2863.71849
124.832335,41,2863.891528
65.814008,26,2864.021667
39.18099,101,2864.29242
89.85356,14,2864.410466
112.380055,12,2864.525609
85.794624,29,2864.682697
69.403787,27,2864.84679
90.357783,27,2864.983573
133.516611,15,2866.010584
22.824565,70,2866.263506
99.163507,22,2866.392392
87.430674,78,2866.597412
82.23874,50,2866.775942
64.68187,27,2866.894946
107.055381,83,2867.135041
109.21575,31,2867.281025
84.960207,28,2867.40895
92.162193,42,2867.57063
67.256393,30,2867.71419
87.318048,15,2867.829258
132.167828,23,2867.961929
88.946278,10,2868.078904
88.528451,16,2868.191266
73.33848,71,2868.425844
52.985258,99,2868.682658
109.323233,21,2868.826789
60.527222,67,2869.011327
-37.211582,260,2870.471655
108.624119,43,2870.65749
128.120164,51,2870.840729
91.129006,35,2871.074821
119.490815,28,2871.206147
112.819749,16,2871.329722
88.368019,29,2871.485861
47.10499,102,2871.724301
90.144829,72,2871.947412
114.188648,15,2872.077188
113.138955,33,2872.231666
67.413604,84,2872.487323
86.692396,67,2872.690631
81.98856,49,2872.865512
70.909959,50,2873.069234
79.562891,69,2873.257588
94.585732,18,2873.388284
68.610384,37,2873.556304
89.672538,24,2873.688441
143.487629,11,2873.808763
89.579306,25,2873.952461
129.267352,16,2874.075365
109.959578,13,2874.181702
92.702326,27,2874.316914
105.338877,17,2874.438904
83.881492,58,2874.636805
102.679254,43,2875.730428
87.185205,42,2875.889854
88.450692,36,2876.04178
64.988686,43,2876.214071
73.073224,47,2876.383651
74.911035,37,2876.53542
85.422963,58,2876.721769
110.166337,14,2876.834345
106.329243,51,2877.002181
69.387598,52,2877.201578
99.723615,54,2877.389251
68.47234,45,2877.567864
95.858524,57,2877.762999
68.669024,70,2877.969766
108.508362,47,2878.15939
73.875585,31,2878.314967
134.459973,24,2878.430934
87.634631,62,2878.634521
130.171267,29,2878.765445
65.949377,63,2878.964726
65.563942,63,2879.168479
113.178475,26,2879.300714
115.480648,47,2880.431395
86.016881,68,2880.677906
77.704875,118,2880.958492
65.121581,67,2881.196295
105.801719,26,2881.351774
104.761412,21,2881.533276
69.532613,68,2881.751074
67.97252,20,2881.881437
63.879913,41,2882.030885
73.431191,60,2882.220303
108.88045,34,2882.356447
51.948782,109,2882.609126
107.160062,25,2882.745257
41.559353,73,2895.668566
95.26019,52,2895.850786
122.659869,22,2895.993646
130.440408,21,2896.134329
105.104745,27,2896.276795
126.944147,21,2896.404125
116.727033,29,2896.534682
127.418575,12,2896.651641
90.179174,61,2896.832274
93.896719,30,2896.982927
106.02007,15,2898.007539
90.914371,70,2898.25177
108.702507,16,2898.363984
92.924705,38,2898.530068
137.769797,15,2898.664765
70.476797,31,2898.799161
70.526244,41,2898.938496
101.831299,33,2899.073719
85.198141,65,2899.281496
84.423104,59,2899.463345
85.780629,26,2899.599795
107.392715,32,2899.765505
97.596693,65,2899.976105
141.541376,25,2900.094
92.193666,32,2900.24932
124.492056,35,2900.386929
115.71268,41,2900.540987
68.311885,61,2900.73931
110.295465,29,2900.87537
99.702159,43,2901.048107
93.963814,25,2901.18256
67.337463,33,2901.338385
69.669485,47,2901.515743
69.275104,76,2901.72902
70.282678,38,2901.885475
68.584413,33,2902.028506
88.99033,43,2903.098075
87.593523,64,2903.330694
101.955162,60,2903.513593
87.552648,49,2903.686871
83.775558,113,2904.054481
72.804456,54,2904.310225
88.720943,33,2904.47816
125.954369,26,2904.632584
68.952408,88,2904.913446
99.57635,27,2905.094312
70.78448,30,2905.236992
68.303768,79,2905.578608
87.73992,75,2905.855635
104.124263,24,2906.00309
69.280726,40,2906.161192
108.870337,14,2906.295488
92.068271,38,2906.478447
71.241059,71,2906.694759
46.460204,88,2906.936597
108.487595,20,2907.087016
103.384814,63,2908.833681
107.94791,53,2909.054911
105.024302,24,2909.289901
87.304489,40,2909.478666
93.123799,34,2909.630974
71.480759,34,2909.77209
101.097532,45,2909.941047
106.937605,27,2910.104954
113.445563,18,2910.235647
84.220613,68,2910.439679
71.365932,20,2910.569714
91.179102,21,2910.695755
103.571323,13,2910.824422
68.006998,35,2910.984926
84.486941,43,2911.130207
89.879379,20,2911.254826
70.204657,39,2911.403497
67.087715,70,2911.617187
89.960277,62,2911.803566
103.8148,34,2911.95805
75.070474,20,2912.098387
112.886007,30,2912.254562
59.300373,100,2912.498919
108.539279,17,2912.612159
83.120341,43,2912.755481
109.519056,20,2912.884015
89.36995,34,2913.919381
108.86294,11,2914.047813
90.885517,19,2914.227571
90.111982,34,2914.397845
117.858576,33,2914.548012
65.598785,26,2914.703887
61.565192,77,2914.914515
86.927494,115,2915.212172
69.263878,55,2915.401784
110.466952,36,2915.544381
69.386477,18,2915.664083
68.822599,121,2915.949258
89.298058,68,2916.208541
81.411888,149,2916.533122
89.769707,18,2916.681177
39.108549,78,2916.888337
107.319513,21,2917.009621
99.307927,59,2917.19807
55.692454,95,2918.343544
61.030569,107,2918.627484
58.139478,50,2918.82364
79.32012,110,2919.083406
86.947121,40,2919.258713
88.463306,30,2919.408007
109.563148,13,2919.532024
90.796158,32,2919.678846
94.840219,35,2919.844256
102.499266,30,2919.982394
105.629484,19,2920.126788
71.484351,23,2920.261551
110.875149,41,2920.428881
110.50426,19,2920.563807
85.984,45,2931.594937
96.393085,47,2931.780881
107.151603,24,2931.920436
81.667155,107,2932.186566
13.637272,114,2932.485015
100.713,64,2932.687788
83.876591,82,2933.848441
66.519792,107,2934.137836
111.369277,12,2934.306256
126.374883,21,2934.484788
90.432199,52,2934.728841
68.227519,28,2934.867465
73.045262,17,2934.983161
108.62176,21,2935.129085
62.612265,89,2935.349654
103.833829,23,2935.474312
25.372283,89,2935.71019
22.232978,129,2936.073942
67.20076,40,2936.226295
67.599772,52,2936.397373
109.618857,40,2936.566987
74.02456,21,2936.713271
63.085324,115,2936.98143
114.995231,24,2937.127234
96.842396,54,2937.314766
105.888169,58,2937.587149
90.111347,37,2938.740612
91.423655,27,2938.908067
89.994703,38,2939.06767
4.755731,137,2939.428287
120.799351,16,2939.569857
133.043457,23,2939.713041
46.524485,46,2939.891494
108.889075,26,2940.030554
66.602191,55,2940.222584
72.3436,63,2940.410649
79.250875,74,2940.625594
81.051382,51,2940.828949
126.251634,34,2940.992515
88.388093,31,2941.143367
44.165589,115,2941.42178
64.531538,79,2941.640377
86.479465,25,2941.769718
71.406656,54,2941.96795
89.361087,92,2942.216333
64.079458,87,2943.387218
113.070315,19,2943.520241
63.705783,65,2943.707033
115.471105,31,2943.874899
66.925896,126,2944.159121
86.809375,18,2944.289691
104.738793,54,2944.470831
126.679596,29,2944.60763
62.816172,117,2945.005008
103.749328,21,2945.164111
104.125866,33,2945.314348
90.267873,63,2945.576128
92.332143,34,2945.718486
102.705688,30,2945.885057
61.87331,92,2946.123473
91.871642,21,2946.27298
105.112517,16,2946.401291
