#{"t_start": 1775276335.4527833, "env_id": "None"}
r,l,t
109.907225,31,2734.437648
-111.421572,400,2747.136928
5.031016,400,2748.157029
-83.86923,400,2749.302293
59.15644,252,2750.238235
-112.9,400,2751.263694
10.808078,307,2752.009399
64.495685,244,2752.617433
54.36499,261,2753.283004
-61.006051,400,2754.213118
71.432206,168,2754.680289
-95.247811,400,2768.132426
76.266274,116,2768.509134
93.847985,169,2769.164204
-15.118717,400,2770.324193
-58.505913,400,2771.28166
78.168362,381,2772.179971
-114.15,400,2773.039177
80.312419,306,2773.77055
57.62676,122,2774.159986
58.618631,228,2774.731888
18.937578,358,2787.58707
-104.959555,400,2788.610449
-92.149456,400,2789.545603
80.191909,67,2789.816566
62.331546,103,2790.15623
82.40906,249,2790.778347
76.5757,331,2791.597608
72.41699,121,2791.994742
-88.680284,400,2792.913236
-60.59876,400,2793.852937
-133.66994,245,2794.483871
-88.505925,400,2806.544785
69.019636,386,2807.643196
29.166199,343,2808.490759
-121.85,400,2809.555525
-101.321219,400,2810.48257
113.34814,12,2810.679379
92.574207,17,2810.83662
48.161279,125,2811.216175
-47.914534,400,2812.146383
-86.0591,400,2813.044801
-126.45,400,2824.494843
-70.539913,400,2825.549834
-81.594109,400,2826.390731
-41.08563,400,2827.33566
-78.364891,400,2828.205148
-66.021346,400,2829.106014
37.112346,399,2830.145015
-76.26138,400,2831.602335
-89.388267,400,2844.337701
85.729244,310,2845.247832
-35.733853,400,2846.199312
119.492362,63,2846.489379
101.070885,17,2846.642254
108.43488,83,2846.933034
-57.574705,400,2847.866098
-65.92164,400,2848.77446
-65.942507,400,2849.720088
54.762411,325,2850.535432
-28.754657,400,2863.837277
-121.452794,400,2864.896868
-91.437388,400,2865.809255
-16.153499,400,2866.93082
-33.995718,400,2867.870509
-56.887523,400,2868.803338
33.822225,282,2869.778187
-87.639542,400,2871.048005
-77.791907,400,2883.737882
-76.470407,400,2884.669237
54.13868,262,2885.331831
66.444857,266,2886.009393
-51.539459,400,2886.922531
-68.445399,400,2887.86345
-83.210624,400,2888.737973
79.723659,214,2889.300418
-84.251921,400,2900.511801
51.584908,395,2901.637802
-70.584052,400,2902.645704
-51.742578,400,2903.522967
-110.75,400,2904.389648
-72.988684,400,2905.294013
-74.725595,400,2906.175839
22.440665,305,2906.945923
40.529859,373,2919.645795
44.119365,239,2920.24725
-55.350604,400,2921.371254
-97.212632,400,2922.258443
104.565613,22,2922.459913
-116.65,400,2923.308778
70.046929,113,2923.695226
-96.328547,400,2924.576345
104.665902,84,2924.909505
-108.3,400,2925.844327
99.648805,133,2926.459726
-63.555495,400,2939.856369
-30.515443,400,2940.752523
-67.038338,400,2941.809288
-31.665812,400,2942.712212
66.574273,192,2943.222631
30.071299,321,2944.045781
-87.531723,400,2944.944403
-53.49838,400,2945.865966
50.739018,147,2946.308199
40.73572,377,2958.250625
52.588467,123,2958.644501
-59.227511,400,2959.745573
35.025185,192,2960.270663
47.402179,306,2961.067779
59.451734,236,2961.696328
-88.38566,400,2962.553741
-82.074214,400,2963.418104
77.678616,118,2963.779728
-114.15,400,2964.622578
-105.841083,400,2977.630216
-191.754266,400,2978.5598
55.74695,146,2979.101217
42.076073,321,2979.89388
86.368829,91,2980.227177
-318.375058,400,2981.134175
14.297004,34,2981.315506
121.142652,55,2981.565474
-66.06032,400,2982.48676
9.810542,341,2983.307245
-23.544903,400,2984.228164
-54.569129,400,2997.62265
52.762914,268,2998.34476
-68.297762,400,2999.380792
-67.432832,400,3000.290489
-84.488141,400,3001.210801
-122.878474,329,3002.003263
-91.084213,400,3002.881875
45.859982,259,3003.547821
46.996989,257,3004.211787
-135.1,400,3017.458262
-62.950608,400,3018.548881
-50.934721,400,3019.443902
-57.46665,400,3020.375912
-75.806242,400,3021.266435
65.414594,332,3022.049197
60.848286,22,3022.201869
-53.037296,400,3023.179916
107.725186,35,3023.385391
-90.260996,400,3024.361239
-66.793034,400,3037.675639
85.707706,216,3038.404234
58.651032,212,3038.959028
66.731248,193,3039.472884
34.850099,221,3040.061358
-118.0,400,3040.885539
43.804715,337,3041.692838
51.124853,242,3042.332369
-107.55,400,3043.205237
78.955502,65,3043.479673
-99.758705,400,3057.245956
-17.446739,400,3058.202803
-69.738269,400,3059.247641
51.019045,26,3059.432964
119.851484,78,3059.755449
-98.942723,400,3060.667823
93.206223,16,3060.831823
-107.75,400,3061.675041
108.276219,284,3062.378538
-113.35,400,3063.236739
93.192251,17,3063.442711
84.730172,42,3063.681888
-76.824908,400,3064.772252
-98.77245,400,3076.641143
45.533007,315,3077.562498
50.655799,240,3078.179946
-113.85,400,3079.007459
-86.156819,400,3079.885509
-56.04707,400,3080.801998
-71.27819,400,3081.741755
100.534645,107,3082.10932
-127.75,400,3082.95974
103.087684,14,3095.380635
113.877934,266,3096.103182
-50.409569,400,3097.170477
68.442129,278,3097.83258
-18.225377,400,3098.727184
42.397812,165,3099.219836
-56.060666,400,3100.133802
80.20268,154,3100.578023
37.686495,306,3101.35134
21.888574,400,3102.301458
-33.808947,394,3115.252276
-108.95,400,3116.298212
51.675235,275,3117.060673
-72.340936,400,3117.985576
-73.830399,400,3118.866404
-29.866177,400,3119.780061
68.034313,379,3120.653069
-77.45916,400,3121.577343
101.313752,123,3121.947408
99.229628,59,3133.394978
-135.501413,355,3134.295593
60.672028,274,3135.523016
67.950594,11,3135.667863
-21.100657,400,3136.5863
-55.512545,400,3137.471299
30.724832,294,3138.213102
-113.35,400,3139.060939
40.713489,280,3139.789464
-100.906674,400,3140.698568
74.965641,79,3141.009485
-38.955479,400,3155.022859
-87.973821,400,3156.107886
-95.403868,400,3156.97263
33.887177,315,3157.757852
84.647898,62,3158.028983
-29.672296,400,3159.042511
32.346329,367,3159.889406
-73.364188,400,3160.785263
-99.247032,400,3174.197368
81.608767,331,3174.959778
-110.3,400,3175.961697
65.667835,272,3176.701316
-71.814839,400,3177.598392
-35.388164,400,3178.520629
-72.932171,400,3179.462636
-114.75,400,3180.320931
-114.2,400,3193.785615
101.358728,94,3194.105955
-80.002662,400,3195.152489
64.691419,146,3195.59253
-111.15,400,3196.434366
-39.792222,400,3197.35745
29.044326,312,3198.107497
-107.05,400,3198.964859
-89.721082,400,3199.855636
-50.784064,400,3200.736083
-103.3,400,3213.888613
-61.2521,400,3214.997622
-29.805534,400,3215.920041
36.04213,146,3216.369078
-108.940519,400,3217.246117
90.9446,114,3217.601604
-20.874816,400,3218.51785
76.673938,208,3219.121291
-121.1,400,3219.961791
33.949825,262,3233.431401
65.651932,267,3234.147627
43.349141,320,3235.099666
-10.252501,400,3236.047824
-92.798759,400,3236.946592
-90.838081,400,3237.844223
44.728904,255,3238.467027
10.44501,323,3239.262933
53.115277,182,3239.782349
104.67617,40,3239.97904
74.551503,70,3240.231269
41.447482,266,3254.357476
-112.7,400,3255.225965
45.390801,325,3256.198002
-81.292604,400,3257.100025
-129.133684,400,3258.422027
-76.541768,400,3259.32595
-52.679338,400,3260.218755
37.800362,398,3261.149179
45.010143,162,3261.692994
-109.3,400,3275.984742
-25.516116,400,3277.079833
-38.076227,400,3278.08107
-98.883283,400,3278.962236
62.147886,284,3279.659899
109.819452,93,3279.977468
109.071115,70,3280.26247
76.510514,87,3280.56475
92.863798,84,3280.851643
-127.12137,400,3281.722701
70.408578,46,3281.960393
-113.6,400,3282.794588
54.847857,197,3294.596211
-104.1,400,3295.649086
-88.097201,400,3296.583027
58.832092,290,3297.327089
-89.998023,400,3298.229921
-110.583855,400,3299.100289
-60.556804,368,3299.989637
70.797713,62,3300.223976
-31.026021,400,3301.162753
-34.508694,400,3314.71493
-53.042978,400,3315.811033
-101.70052,400,3316.671654
-34.496285,400,3317.623757
101.881782,37,3317.830477
-19.883739,400,3318.752468
135.486201,49,3318.999031
-42.213964,400,3320.27122
-76.435988,400,3321.176738
-73.93926,400,3332.067344
87.354482,348,3333.078356
96.966726,22,3333.279111
87.58602,14,3333.463626
-98.390085,400,3334.370687
101.152879,60,3334.633392
-63.48244,400,3335.563547
-58.618493,400,3336.521797
56.65922,297,3337.255067
72.794337,98,3337.599938
-47.305599,400,3338.586798
-43.787648,400,3350.472924
83.270325,214,3351.039115
102.833715,342,3352.024
-74.960249,400,3352.932497
-85.841069,400,3353.809273
17.638628,312,3354.53267
-129.6,400,3355.366206
-128.044026,400,3356.293396
88.023014,98,3356.640598
110.492518,13,3356.826444
-97.477083,400,3368.338908
115.620913,108,3368.697193
83.162923,67,3368.947402
39.87346,199,3369.64481
42.139149,384,3370.678416
-75.076493,400,3371.573107
-113.65,400,3372.514378
-209.85,400,3373.929487
32.426949,313,3374.694096
56.492948,82,3375.033689
75.39038,101,3375.35336
102.256137,16,3375.499289
60.547236,128,3375.890351
67.915439,362,3376.805648
-26.961489,400,3388.324139
-49.514037,400,3389.366608
9.732399,373,3390.25323
40.059909,206,3390.808474
59.708642,109,3391.188981
-89.40315,400,3392.073334
24.004503,233,3392.639016
-86.713392,400,3393.55016
112.697178,40,3393.755352
98.069929,33,3393.965269
-117.0,400,3394.960637
-28.386779,400,3406.496795
-62.545093,400,3407.585563
-26.503835,400,3408.484167
96.774345,189,3409.066291
74.223795,159,3409.606146
13.756605,182,3410.145537
52.260908,259,3410.794515
71.006057,177,3411.297436
-37.843223,373,3412.214067
50.930644,118,3412.58594
-26.153344,400,3424.225545
70.983185,202,3424.812407
96.552783,234,3425.582356
66.218821,85,3425.920327
85.299958,64,3426.212652
-76.612006,400,3427.224216
97.789601,151,3427.829072
-150.046732,400,3428.774805
35.313092,216,3429.379458
-30.681789,400,3430.278916
-15.703388,400,3431.242256
-66.863009,400,3432.185058
-86.361418,400,3443.413682
126.577268,22,3443.585401
73.837654,65,3443.969185
105.941921,28,3444.160463
70.941197,243,3444.786867
-54.217231,400,3445.708219
123.741859,28,3445.929797
-62.894962,400,3446.841605
78.429896,24,3447.039598
101.350789,138,3447.45782
71.769941,180,3447.972913
88.238319,35,3448.17019
-19.73807,82,3448.461001
-10.80249,400,3449.393602
-51.954108,400,3450.30864
-77.312053,400,3461.195439
57.042759,207,3461.758785
77.43015,28,3462.066471
-75.574043,400,3463.014059
94.069388,344,3463.887959
50.862339,330,3464.713903
-112.691166,400,3465.56989
-48.685748,400,3466.709485
84.594295,15,3466.875688
51.553552,127,3467.234701
75.258588,80,3467.522118
90.190117,227,3468.132647
-68.531441,400,3483.109976
96.792995,151,3483.587428
100.84241,127,3484.387436
-109.279956,400,3485.376713
80.655718,208,3485.924567
64.974077,37,3486.129763
-88.741488,400,3486.997595
-55.875287,400,3487.917962
-44.389354,400,3488.812183
-94.414037,400,3489.717933
68.591166,314,3501.001575
72.938368,33,3501.21144
87.946531,44,3501.445816
87.110337,79,3501.744727
-43.66177,400,3502.823277
-56.71643,400,3503.755049
98.03291,174,3504.380466
104.313773,110,3504.717615
-105.027489,400,3505.613642
-51.544738,400,3506.546445
41.388045,369,3507.425683
86.960256,50,3507.665145
68.369252,60,3507.933982
128.51234,28,3508.126034
-50.194216,400,3509.069057
89.757143,10,3509.232214
-66.545452,400,3521.837451
-93.900225,400,3522.881567
73.756815,27,3523.046245
-130.30885,400,3523.968819
82.151568,14,3524.142033
-70.915694,400,3525.075541
85.904089,61,3525.319333
106.6333,19,3525.493453
83.821389,14,3525.646202
25.17712,343,3526.755018
67.657816,221,3527.359698
73.179871,198,3527.914225
31.19102,387,3528.832027
-73.749944,400,3540.579787
-322.050016,400,3541.600953
56.121551,174,3542.099619
-3.285316,301,3542.84927
-115.813502,400,3543.722234
57.10008,131,3544.137269
91.470772,49,3544.348631
-47.955123,400,3545.341139
-41.39746,400,3546.246699
-94.156563,400,3547.123621
49.935571,310,3557.1125
-30.658835,400,3558.193278
72.893341,92,3558.519069
-165.778137,400,3559.380007
129.147004,41,3559.61442
106.609621,24,3559.796518
37.931636,304,3560.548018
89.401818,22,3560.726677
34.861448,220,3561.291215
86.497257,16,3561.451429
28.515194,268,3562.151109
108.666749,12,3562.306481
68.111109,21,3562.469038
-95.67576,400,3563.35625
65.408162,128,3563.728239
-15.426136,396,3564.678672
53.063026,263,3575.332919
-86.598474,400,3576.377637
55.260775,237,3577.059474
76.735902,107,3577.421737
44.860753,299,3578.137134
-296.418411,400,3579.015491
67.050056,186,3579.536417
74.173109,41,3579.722925
126.202421,11,3579.880525
-86.012116,400,3580.821785
85.293507,18,3581.013974
126.186421,20,3581.200477
101.627594,69,3581.459459
-74.535985,400,3582.313439
106.556806,27,3582.514724
53.433875,163,3595.891501
18.230175,346,3596.864378
22.183618,397,3597.965678
80.704974,309,3598.760936
-113.45,400,3599.617407
37.481015,236,3600.222663
-107.663945,400,3601.067518
-113.4,400,3601.929008
26.980059,392,3602.899682
-103.711071,240,3614.815961
104.368328,162,3615.249059
-53.255865,400,3616.336165
53.38239,79,3616.620349
74.497006,82,3616.907992
80.658631,17,3617.112082
95.185667,182,3617.638619
81.517573,101,3617.993998
34.740001,301,3618.717632
41.959725,181,3619.208037
-90.933219,400,3620.113443
39.27444,181,3620.63574
45.3161,170,3621.143353
-66.710505,400,3622.131788
-116.785824,400,3634.648471
-100.656601,400,3635.711813
30.348227,363,3636.618476
76.731285,129,3637.005021
-16.048017,400,3637.970309
-5.317254,400,3638.862684
81.299911,15,3639.039338
-0.073522,332,3639.859532
98.677211,34,3640.071446
-58.789631,400,3641.022917
-83.973065,400,3653.269876
76.248681,96,3653.558087
43.122821,318,3654.494071
-66.542683,400,3655.401518
-116.3,400,3656.27316
71.010084,89,3656.564271
66.206437,213,3657.158297
-43.298463,400,3658.114868
-31.097062,400,3659.04247
-111.5,400,3659.890772
92.624601,17,3660.062004
42.778034,282,3673.013833
-42.43979,400,3674.100527
-65.110624,400,3675.052736
58.403072,397,3675.990838
-58.728349,400,3676.923035
56.930862,258,3677.579762
53.205264,173,3678.027546
50.321221,113,3678.4159
103.246968,27,3678.608871
-43.804988,400,3679.497803
-59.053167,400,3692.649259
-92.596121,400,3693.567218
-64.338691,400,3694.591742
-52.810459,400,3695.486629
56.538808,220,3696.041594
45.106676,300,3696.773486
74.624998,170,3697.244275
-37.145832,400,3698.150492
41.191637,389,3699.398964
-93.402416,400,3711.917757
-36.439026,400,3712.965955
37.732638,348,3713.87814
-68.83977,400,3714.731864
-85.621351,400,3715.66112
78.100076,36,3715.842844
87.800039,143,3716.34614
77.775887,112,3716.709979
-124.113415,400,3717.603917
109.402348,14,3717.778048
22.805212,369,3718.661488
70.284753,149,3719.074012
57.79612,184,3730.548886
71.445781,167,3731.031699
96.0564,15,3731.184922
45.258042,257,3732.040144
-55.011445,400,3732.984195
-94.039348,400,3733.851617
15.835576,306,3734.612443
-94.449695,400,3735.465177
72.688758,137,3735.896198
96.936429,121,3736.268367
-40.570962,400,3737.299742
66.57755,300,3738.025145
-47.294757,400,3751.250529
87.827915,17,3751.463306
56.528179,268,3752.29774
114.88503,116,3752.677824
54.704524,233,3753.328525
-7.855393,347,3754.220731
-123.958962,400,3755.135494
-33.075103,400,3756.182219
-55.028834,400,3757.188219
110.843526,23,3757.382437
-101.53215,400,3758.306266
51.357655,375,3771.975337
89.751614,125,3772.522511
-58.586912,400,3773.497766
43.100722,362,3774.347491
-109.3,400,3775.262055
66.868973,24,3775.45364
51.155737,49,3775.658542
-118.35,400,3776.494804
99.800649,60,3776.730749
-76.318878,400,3777.665106
75.61739,19,3777.894036
99.826667,104,3778.393588
-32.32456,400,3791.70695
85.139541,299,3792.430802
50.042593,314,3793.363014
-92.201417,400,3794.217038
-64.381865,400,3795.09898
-106.5,400,3795.92725
54.17262,69,3796.228211
-43.167005,400,3797.0836
-59.242397,400,3798.010096
87.4712,324,3809.960127
-28.099604,400,3810.944862
66.916954,178,3811.498059
-63.940399,400,3812.406432
97.411081,25,3812.583025
-83.65851,400,3813.485143
-65.875157,400,3814.351656
-69.385789,400,3815.27161
-119.15,400,3816.140675
-114.3,400,3827.492291
-66.268153,400,3828.54479
-91.975468,400,3829.808998
-40.083709,400,3831.115119
105.838146,208,3831.729599
-94.109769,400,3832.613684
-67.50245,400,3833.547258
92.628603,148,3833.978014
-68.348139,400,3834.836416
8.820474,377,3846.206418
-65.775537,400,3847.274004
71.437769,134,3847.69189
-49.119602,400,3848.596059
31.928814,373,3849.477321
77.57931,25,3849.676245
103.431192,33,3849.872993
41.04394,314,3851.398151
-97.309056,400,3852.622155
-53.83229,400,3853.54758
-70.723986,400,3866.378521
63.145564,175,3866.860429
107.934327,98,3867.184321
-42.334444,400,3868.247051
37.905693,288,3868.949442
-74.923237,400,3869.900465
70.339113,16,3870.098566
-70.87926,400,3870.975137
60.087202,269,3871.720069
97.250926,237,3872.338417
79.579833,101,3872.68828
86.331049,193,3873.255756
-50.406878,400,3884.90004
65.97054,36,3885.126141
-64.4126,400,3886.188248
-45.277177,400,3887.336339
78.16711,39,3887.553399
24.600174,399,3888.509498
-86.937916,400,3889.643569
23.392105,376,3890.940167
-79.655755,400,3891.881176
52.933631,212,3892.47214
91.992982,19,3892.654427
76.326842,24,3892.822684
-81.451338,400,3906.525588
108.401896,12,3906.693044
-109.3,400,3907.73003
53.803917,98,3908.071836
11.943999,301,3908.845932
-103.657396,400,3909.731602
62.933,47,3909.964648
126.959942,23,3910.129442
-88.405353,400,3911.062237
62.627391,279,3911.761934
-38.247122,400,3912.7462
-116.2,400,3913.591626
83.769056,13,3913.746401
108.097146,36,3924.274179
81.498329,147,3924.728779
60.775418,272,3925.582649
62.081718,280,3926.310771
-70.277585,400,3927.244912
57.588724,292,3928.012661
86.570672,80,3928.324265
43.667765,292,3929.066439
-16.580813,400,3929.973759
22.988709,302,3930.741625
-70.378509,400,3931.623967
88.758705,45,3931.853263
34.972104,304,3944.187985
-54.550976,194,3944.70384
-103.869587,400,3945.753247
-106.5,400,3946.854533
90.787568,227,3947.465561
72.063533,306,3948.245626
-61.163401,400,3949.26162
34.73233,214,3950.087493
-68.654798,400,3951.404529
-32.77182,400,3964.660892
-67.560109,400,3965.740073
-91.390813,400,3966.701121
-244.106831,400,3967.578425
31.490258,174,3968.041504
104.364412,72,3968.319475
-57.813751,400,3969.23456
65.140387,223,3969.80895
43.422281,241,3970.533086
-80.238715,400,3971.469092
-1.320993,400,3984.685321
39.672244,254,3985.487856
79.541835,47,3985.718624
57.840711,17,3985.899525
83.377984,28,3986.100987
89.130696,58,3986.342582
-43.691492,400,3987.258516
64.502292,87,3987.572162
-120.7,400,3988.428437
-82.54907,400,3989.279568
-79.122034,400,3990.179098
-70.090709,400,3991.117558
62.388969,106,3991.480461
74.835405,247,4004.373665
75.540285,249,4005.092343
20.458029,335,4006.090456
75.929508,361,4007.23649
77.34274,185,4007.751919
-43.49182,400,4008.681384
34.530036,388,4009.958896
70.468723,282,4010.968742
-42.083602,400,4011.907743
-5.096375,400,4023.783368
71.250658,49,4024.003016
58.386554,231,4024.641403
98.572921,20,4024.882446
115.150723,14,4025.064592
16.921182,159,4025.526164
89.465855,194,4026.053232
65.19813,333,4026.853771
-108.65,400,4027.670123
97.136982,26,4027.859545
116.297595,14,4028.03953
49.755382,379,4028.946751
-85.894423,400,4029.847799
19.645277,269,4030.531705
-113.05,400,4042.497145
84.956957,193,4043.048509
42.664266,199,4043.664676
62.133626,18,4043.862061
-31.775799,400,4044.814528
94.531998,16,4044.979615
51.142722,345,4045.831556
59.625018,386,4046.774066
35.870258,307,4047.544216
-73.714386,400,4048.492531
-100.614123,400,4049.370024
-97.928884,400,4062.008152
80.587221,38,4062.214626
90.707478,310,4062.98533
-48.215446,400,4064.005361
118.633564,129,4064.430749
39.60427,220,4065.034767
63.088631,141,4065.460569
-61.264542,400,4066.619926
130.254677,28,4066.812453
-17.686733,400,4067.752223
93.953272,72,4068.03021
-30.813168,400,4068.964821
108.565086,195,4070.067636
-48.347237,351,4082.538639
-90.536729,400,4083.584185
119.68486,23,4083.766835
52.524106,250,4084.408793
-54.15009,400,4085.358078
26.008486,396,4086.313712
76.157254,106,4086.639672
28.812677,269,4087.34993
86.440238,31,4087.56856
-54.53812,400,4088.522695
77.075348,337,4089.343436
4.769903,374,4101.922172
-82.372017,400,4103.008037
-67.086194,400,4103.911497
-40.967417,400,4104.860196
54.508534,276,4105.559003
104.427678,40,4105.766158
-115.7,400,4106.620728
31.667238,289,4107.353343
44.18697,279,4108.073947
74.212507,185,4108.734387
92.37574,75,4109.146635
101.704235,26,4109.42294
-5.314554,400,4120.641254
-55.132438,400,4121.732852
78.600208,246,4122.335032
-36.460227,400,4123.222903
87.135158,177,4123.715688
106.615377,246,4124.374912
80.153973,33,4124.556971
-94.476424,400,4125.479354
90.475654,46,4125.697331
-99.144746,400,4126.839024
-108.7,400,4139.393056
-114.0,400,4140.251612
-13.606026,400,4141.335493
47.280287,89,4141.616779
88.51462,181,4142.129724
63.67624,275,4142.883932
55.309389,17,4143.02419
-107.15,400,4143.86055
75.806745,382,4144.793952
119.152572,32,4145.027159
35.301031,314,4145.821831
-60.723455,400,4146.734856
-95.536451,400,4158.289279
60.436505,30,4158.476063
60.208398,84,4158.919749
41.757802,316,4159.758486
-88.773895,400,4160.682211
-55.316108,400,4161.58778
70.149555,144,4162.030098
51.567745,89,4162.383881
85.703435,71,4162.658459
107.271678,30,4162.875446
109.59509,34,4163.076978
-190.639564,400,4164.007684
119.872535,33,4164.238563
107.895009,22,4164.419199
85.24105,204,4164.966436
-64.256786,400,4177.722037
-81.485954,400,4178.684323
17.821065,281,4179.598168
73.681398,128,4180.011283
-48.490241,400,4180.931575
113.293201,55,4181.197203
-72.627569,400,4182.104743
72.156498,192,4182.626556
-42.256971,400,4183.547356
33.018939,48,4183.800937
97.044992,53,4184.052788
61.607838,48,4184.305968
82.813807,38,4184.552664
51.065521,186,4185.068915
55.197031,322,4185.892771
70.135643,231,4198.937787
-25.51421,400,4200.042181
55.558215,347,4200.865077
-141.533477,400,4201.797204
62.266997,224,4202.405979
55.376974,312,4203.242812
94.570295,100,4203.596702
93.882755,90,4203.940164
-65.716151,400,4204.909951
69.975453,185,4205.431188
145.509604,109,4205.811815
94.775508,18,4206.005769
-66.687264,400,4218.615238
44.57342,255,4219.268042
69.736086,153,4219.855408
-71.702407,400,4220.751261
-74.9174,400,4221.656323
85.64395,53,4221.915186
-73.270492,400,4222.867481
120.294222,26,4223.038719
-47.022195,400,4224.006631
87.120926,377,4225.678674
-38.714956,400,4236.783918
-94.216444,400,4237.660546
-60.690983,400,4238.806903
73.542142,54,4239.050521
-54.392219,400,4239.944441
46.471638,270,4240.608006
-108.8,400,4241.482931
-28.111293,400,4242.429909
82.006121,32,4242.611117
95.553635,13,4242.781603
2.877257,400,4243.731918
-84.773773,400,4257.083046
93.677653,42,4257.301995
-72.064654,400,4258.406815
-13.809671,400,4259.333549
40.806146,218,4259.907233
87.834834,15,4260.055071
126.415879,39,4260.280712
101.704186,44,4260.479259
108.557492,37,4260.71584
93.310258,307,4261.465017
-43.504982,400,4262.36161
40.160555,267,4263.056164
-94.376832,400,4263.953123
101.498902,37,4264.147028
65.4058,26,4264.34897
102.547882,16,4264.486463
-209.711303,400,4276.73132
-20.53105,400,4277.797159
-113.430539,400,4278.717997
-70.105533,400,4279.697702
82.956548,139,4280.148679
60.776318,77,4280.421838
83.659913,85,4280.746965
124.975454,132,4281.168802
-91.867819,400,4282.057504
-57.956302,400,4282.985136
57.078044,363,4294.907175
97.68797,88,4295.258278
124.002826,13,4295.407682
81.035672,45,4295.624638
82.078747,171,4296.288126
12.122126,345,4297.149519
62.219252,248,4297.803767
-81.860865,400,4298.718673
50.548943,88,4299.048835
-61.708883,400,4300.001718
25.669122,156,4300.497779
98.230421,12,4300.650011
-26.211789,400,4301.574457
89.990577,35,4301.785031
63.255406,220,4302.396034
126.298849,16,4302.568185
-40.476877,400,4314.509327
48.148339,168,4314.956345
98.662928,14,4315.136333
80.014579,67,4315.413767
100.281384,205,4316.20451
85.876426,153,4316.66743
89.611548,302,4317.43877
107.417518,17,4317.61035
71.104755,115,4318.00008
75.324448,181,4318.483473
3.802883,400,4319.435177
-106.385765,400,4320.33803
58.639204,43,4320.614629
-96.988476,400,4321.739701
85.030498,272,4322.662998
123.804476,140,4323.109869
62.481078,13,4323.266657
98.0783,129,4334.369965
15.044092,66,4334.795658
93.953136,16,4334.97284
-74.205266,400,4335.846999
-25.361367,400,4336.756845
68.376307,298,4337.607399
-87.204528,400,4338.518273
-25.298123,400,4339.457764
-108.57239,400,4340.431373
100.219916,320,4341.221518
-89.906583,400,4351.934018
98.858439,228,4352.561659
102.4397,42,4352.896922
-106.93638,400,4353.824101
85.137758,38,4354.022439
96.173644,86,4354.336302
111.308598,8,4354.486544
45.020113,98,4354.821144
70.247391,15,4355.000181
-69.843075,400,4355.87813
-59.729746,400,4356.761769
31.575873,309,4357.52417
-33.368596,400,4358.492444
-29.497987,400,4371.333475
76.515125,21,4371.52258
-39.819268,400,4372.605264
80.554938,32,4372.828571
-57.921459,400,4373.796318
-78.115827,400,4374.713094
-50.570933,314,4375.464319
105.296046,36,4375.698441
110.435958,17,4375.847472
66.535296,24,4376.021612
53.144483,236,4376.645719
-22.894922,400,4377.599853
54.94093,192,4378.119832
-52.705783,400,4379.046642
60.577028,160,4389.831756
110.081951,34,4390.037959
72.63306,100,4390.370667
38.587882,334,4391.352534
-61.597893,400,4392.274306
47.279183,119,4392.647871
84.183813,23,4392.833358
-34.2,400,4393.738524
-55.620668,400,4394.620558
-90.396001,400,4395.509867
-56.309843,400,4396.44326
85.7866,15,4396.600207
-72.808672,400,4408.213339
-104.167514,400,4409.240596
-102.510754,400,4410.174711
103.138511,21,4410.353186
93.668806,18,4410.525086
-59.190836,400,4411.474216
-11.087667,400,4412.40954
83.125766,21,4412.580652
122.246305,35,4412.783419
39.358129,251,4413.388613
-123.200949,400,4414.295469
-43.457671,400,4415.215878
-52.064539,400,4427.036745
-42.303437,400,4428.126625
75.375715,55,4428.371659
30.502401,381,4429.425315
15.122152,301,4430.263507
-41.194881,400,4431.213668
104.439308,41,4431.436652
76.864392,303,4432.19326
103.357965,54,4432.438936
88.752349,37,4432.663991
33.633831,395,4433.597418
-115.2,400,4444.983789
84.488157,17,4445.171577
-127.85,400,4446.058683
-88.031943,400,4447.13759
-57.082516,400,4448.066502
78.77728,144,4448.502299
54.798739,309,4449.276849
118.543663,39,4449.472036
73.588935,322,4450.299802
89.547087,310,4451.069028
-89.849927,400,4452.039848
-66.731898,400,4464.299103
105.190705,25,4464.443442
9.61927,388,4465.594124
69.788289,44,4465.831493
-110.55,400,4466.704479
-27.086412,400,4467.648959
-68.377179,400,4468.608145
42.998578,366,4469.517976
-92.035274,400,4470.430375
98.603905,124,4470.821619
51.287858,35,4471.088165
-122.3,400,4482.997489
-56.790022,400,4484.092706
103.720541,41,4484.343116
79.107049,25,4484.539757
-96.735859,400,4485.426092
-51.473264,400,4486.355507
-25.664605,400,4487.482883
-97.335693,400,4488.370506
55.353852,217,4488.972078
125.822606,21,4489.214559
-43.144652,400,4490.608193
36.527578,202,4500.721557
-89.346097,400,4501.631355
51.121127,22,4501.925649
-126.35,400,4502.796781
61.94567,235,4503.415378
106.514494,17,4503.561451
-85.047398,400,4504.461648
-125.0,400,4505.358382
-63.04538,400,4506.313323
108.488826,15,4506.478974
-82.748998,400,4507.370543
93.940766,106,4507.713777
10.635899,322,4518.108138
77.917744,26,4518.289747
-228.446467,400,4519.380801
-79.768337,400,4520.323466
72.780447,242,4521.028466
-48.248652,400,4522.006474
-87.382334,400,4522.864218
-101.67691,400,4523.739918
64.83181,25,4523.963024
143.739581,11,4524.131731
92.945983,60,4524.370251
-69.786051,400,4525.312587
75.919241,310,4537.248813
-67.399996,400,4538.378866
48.443875,283,4539.114547
-98.612574,400,4539.980402
-48.357987,400,4540.884053
