#{"t_start": 1775176895.6176794, "env_id": "None"}
r,l,t
66.687174,47,715.294118
50.109178,73,715.456187
49.766898,52,715.598758
84.813023,47,715.714937
46.942109,59,715.861963
81.158066,27,717.465349
71.281094,30,717.603791
66.278914,50,717.741354
80.681736,25,717.847058
76.75558,50,717.986131
58.397262,51,718.132587
74.289795,197,718.413562
22.602002,88,718.559183
46.487304,132,718.794077
50.156247,38,718.942993
62.797112,61,719.072664
46.826716,66,719.235316
75.503873,66,719.408127
24.11613,209,719.715713
56.842056,51,719.853894
50.613787,92,726.304571
41.284701,40,726.430274
68.123584,86,726.590338
38.851,41,726.71723
62.219829,68,726.886713
45.303632,50,727.008456
42.832071,29,727.12868
65.559518,44,727.251669
70.894716,143,727.624183
62.289786,50,727.757848
72.488062,37,727.854719
82.652685,40,728.113785
81.004351,34,728.399984
53.348192,27,728.521505
48.69568,83,728.673232
51.407294,111,730.384586
62.488396,127,730.623584
92.975608,23,730.76067
67.213549,55,730.899979
68.508183,41,731.027518
70.967642,27,731.131308
42.823879,69,731.314003
69.800246,38,731.587044
69.670167,97,731.926997
21.79332,98,732.249008
22.162025,97,732.563992
47.587486,28,732.695364
47.100851,155,732.962642
65.205753,145,733.198616
58.790354,94,733.358734
67.803726,55,733.484872
56.793976,138,733.712011
67.744314,58,733.872899
43.949212,97,734.047505
63.223714,111,734.254824
34.67934,80,734.419661
41.554259,130,734.639174
81.32514,35,734.776748
42.364776,41,734.911513
54.165689,50,735.055054
58.446921,100,735.256095
56.677104,42,736.914788
48.454124,35,737.047954
56.218609,97,737.231887
67.583406,75,737.414443
73.427702,47,737.549442
65.20569,57,737.686695
57.304111,72,737.842385
44.128893,48,737.988089
51.548276,83,738.172651
43.705581,63,738.311673
71.238913,49,738.474904
59.01958,102,738.816097
63.676055,43,738.935783
64.682797,51,739.072895
63.579985,49,739.229128
55.358002,72,739.374427
65.122098,40,739.498823
38.999737,51,739.637362
56.861195,220,739.923234
67.19949,27,740.011417
64.22786,81,740.155603
50.744982,80,740.33067
41.573616,80,740.497777
58.203272,74,740.632421
48.789531,122,740.845526
66.950606,120,741.033368
46.630216,174,741.285516
55.082468,83,748.483559
44.91054,108,748.694289
50.819372,123,748.890099
56.614497,122,749.093491
72.763802,24,749.213611
56.786519,52,749.353836
54.306126,56,749.558824
49.867125,47,749.754454
49.141272,57,749.903748
36.22846,53,750.084231
89.259283,69,750.240389
86.310189,60,750.393769
40.728016,54,750.556473
57.851843,56,750.690361
67.278254,19,750.794824
56.885684,116,750.988436
50.575014,31,751.095863
62.24038,28,751.216101
56.235871,33,751.341499
38.794493,97,751.531962
67.195317,151,751.763757
87.948526,55,751.905603
34.489927,120,752.099107
65.254851,53,752.245027
84.428125,91,752.418883
51.778819,109,752.636242
42.187388,43,752.776915
40.456,66,752.898399
94.84168,123,754.641011
56.74536,95,754.82503
37.297924,55,754.952036
62.980588,128,755.173857
61.21981,96,755.369229
54.540091,73,755.505203
70.696059,57,755.642783
82.901107,56,755.768672
66.582895,81,755.936812
67.967921,23,756.065946
68.102086,93,756.270684
47.548124,145,756.4886
72.668331,41,756.603716
68.911294,55,756.754864
30.887882,103,756.94176
64.558542,240,757.288811
60.251346,67,757.426841
29.885915,149,757.662345
47.185149,98,757.853717
60.863686,194,758.127892
49.434042,242,759.952826
28.782103,201,760.227665
94.917582,49,760.371858
72.035356,39,760.472739
84.451238,102,760.684164
68.438176,59,760.851822
71.39482,67,761.000165
49.618404,68,761.154314
84.00711,111,761.377866
26.784267,172,768.221879
87.522055,29,768.339544
69.85421,29,768.454335
36.501852,197,768.765846
68.946122,36,768.889292
58.317971,61,769.016297
68.940313,33,769.157954
87.4777,56,769.340612
63.280487,35,769.545196
50.79401,17,769.671463
69.754635,92,769.865948
80.903323,73,770.0217
85.662483,13,770.148574
25.883251,182,770.414366
74.873287,20,770.521927
59.738974,80,770.686044
83.768419,35,770.809181
68.130406,23,770.906606
63.886224,103,772.676529
58.608661,48,772.822484
71.899646,48,772.947311
67.948351,64,773.084372
43.974735,139,773.338438
57.818928,28,773.590782
54.754526,165,774.067666
57.313095,140,774.48913
61.910967,55,774.747063
62.851992,34,774.900043
55.507296,53,775.061684
58.091976,30,775.190658
73.590501,16,775.315778
60.827663,71,775.46829
50.406635,158,775.711082
88.391175,53,775.862456
23.924534,45,775.980397
50.028213,29,776.0965
58.638731,57,776.254079
39.002947,50,776.387635
54.696866,44,776.508337
51.776841,15,776.605401
0.429303,82,776.765752
-61.859031,84,776.929336
48.059072,128,777.153966
66.580511,224,777.475151
44.917706,22,777.560915
68.543279,112,777.74277
57.290287,40,779.416123
89.581272,46,779.54793
69.554273,53,779.696178
43.774106,97,779.897385
55.207746,46,780.019909
86.776166,54,780.142059
34.376563,27,780.262888
50.678945,25,780.366536
62.604842,51,780.516804
71.319516,24,780.611086
53.172125,190,780.884618
55.242159,68,781.069128
71.659726,108,781.238903
58.448542,69,781.411554
61.483037,18,781.533761
68.406651,79,781.693983
55.509738,31,781.810526
85.26442,184,782.086575
40.180107,44,782.211402
74.492708,78,782.396485
28.74638,235,782.706228
61.415933,64,782.85487
57.90517,78,783.036566
58.594578,27,783.172138
64.356719,42,783.310862
48.218747,37,783.424962
39.281798,43,789.549028
63.012361,105,789.740385
28.870906,139,791.819635
63.259013,90,792.03106
83.673465,68,792.155979
22.363438,30,792.2881
79.217233,27,792.396427
16.608085,83,792.578836
30.239058,61,792.729605
48.83254,68,792.884559
46.062318,47,793.016045
74.332095,39,793.120035
43.584739,29,793.227537
79.465868,65,793.394512
59.66032,84,793.558655
76.190649,103,793.761608
27.035785,72,793.908089
39.193786,46,794.046456
47.559796,36,794.160028
65.44147,85,794.351264
36.559832,32,794.444203
43.110156,40,794.563874
47.463916,45,794.715641
53.971701,52,794.848375
67.224403,25,794.960292
52.977202,75,795.129642
43.026914,180,795.430309
66.211588,77,795.597329
54.912414,44,795.739681
62.991675,35,795.868761
59.741884,28,795.963188
40.849206,49,796.082402
62.281685,113,796.307383
70.591309,35,796.493417
-38.913354,129,796.717184
73.052065,24,796.833099
61.346493,47,798.615318
70.201691,16,798.817121
45.223508,195,799.111702
36.155326,26,799.218809
-27.366615,105,799.403464
58.212775,35,799.515193
71.910744,43,799.642764
72.742525,47,799.767775
58.270737,41,799.898684
70.993216,68,800.059103
66.74468,25,800.161084
42.998847,93,800.341824
78.050492,86,800.530285
72.403645,237,800.873764
43.518507,63,801.027205
80.310641,29,801.137797
40.064425,69,801.264806
49.272297,20,801.359288
55.546695,35,801.469057
52.048575,19,801.575601
40.658621,42,801.692898
81.690749,48,801.818831
43.724274,122,802.024158
68.951971,71,802.166765
49.422316,64,802.293218
69.028753,66,802.542108
68.828639,50,802.74808
65.295927,61,802.986159
77.301375,46,803.204314
79.976809,22,803.395524
60.05179,39,803.573796
90.342966,27,803.712507
59.371532,82,803.858804
61.167807,55,805.617084
78.42143,32,805.759615
50.674683,129,805.976351
64.753554,39,806.10921
36.061522,67,806.249197
73.21665,18,806.338423
54.113134,28,806.451776
58.393106,36,806.576143
71.115699,50,806.721416
52.183611,144,806.933379
76.027442,45,807.050003
57.837822,43,807.184792
38.236568,86,812.956689
46.19569,107,813.116617
21.319637,47,813.260604
67.077958,54,813.424162
78.977072,31,813.556326
46.044373,40,813.666724
56.471544,62,813.835212
57.042669,41,814.060128
59.852255,38,814.179599
62.766923,109,814.3979
59.913326,34,814.542082
42.434664,75,814.708961
46.125096,36,814.816992
46.934366,138,815.016881
65.217031,49,815.142893
71.060359,65,815.300358
72.250641,17,815.391737
40.325313,71,815.54429
54.59983,42,815.686234
65.37366,27,815.784098
50.743628,59,815.951307
78.575325,34,816.064557
54.590668,54,816.198858
64.027282,34,816.332643
71.80799,42,818.002093
65.270231,60,818.167064
56.237889,69,818.30933
64.214526,50,818.445021
57.962032,63,818.58311
69.220598,12,818.668251
85.887907,70,818.832858
56.067463,92,819.007094
43.09819,99,819.177544
45.415931,72,819.328741
38.22317,56,819.465666
43.029803,65,819.618807
71.020828,33,819.73124
63.939212,23,819.82354
60.987785,90,820.019107
30.642311,125,820.232203
74.922861,47,820.352283
68.351926,16,820.453445
57.793516,54,820.576412
47.268408,78,820.734141
57.217761,31,820.839204
2.478705,91,821.016461
84.562118,34,821.144366
65.109644,34,821.27169
68.906943,85,821.459986
87.588785,25,821.574474
54.59987,20,821.693478
60.866523,48,821.818465
66.785503,56,821.970224
61.886175,36,822.09632
73.400274,83,822.355321
77.104309,20,822.480164
70.853241,52,822.631741
48.911944,33,822.752055
58.095723,24,822.860039
74.650514,22,822.968062
70.071797,35,823.093362
69.360377,50,823.212407
79.374682,21,823.318167
60.152248,49,823.444321
22.481121,195,825.265407
-98.410958,184,825.524199
45.080206,286,825.898049
64.261351,56,826.019163
58.532239,48,826.166593
51.422971,44,826.294413
44.069834,108,826.513228
57.593762,72,826.684622
55.58038,36,826.7837
76.20845,42,826.91395
60.739995,80,827.082249
68.602984,30,827.207786
69.998132,38,827.326192
61.220513,39,827.434552
66.054406,42,827.547976
77.728906,46,827.707288
33.634297,109,827.89134
57.821272,42,828.00798
52.706039,32,828.124391
59.769174,77,834.40178
59.178554,125,834.78678
50.435968,72,834.935862
41.456685,40,835.058268
27.164473,120,835.260737
86.433031,20,835.377218
52.726934,103,837.302612
58.918788,15,837.411463
91.774303,24,837.506385
37.145849,30,837.608272
54.166676,38,837.74502
66.130854,43,837.868682
72.454537,48,837.982424
56.152104,80,838.150655
56.05012,29,838.243258
57.795969,24,838.364957
19.212295,297,838.754377
54.4567,148,839.01898
48.777726,40,839.169277
81.976201,48,839.309373
55.530253,39,839.426676
43.794944,42,839.545357
73.093821,56,839.677325
58.970988,43,839.820337
49.872673,81,839.980665
49.261666,72,840.126803
58.601261,48,840.26845
77.393171,27,840.393357
72.126694,36,840.517389
65.524067,30,840.621181
66.545964,39,840.744984
67.171357,61,840.889851
67.074742,45,841.045544
43.256429,18,841.137828
63.735325,83,841.316323
73.288633,24,841.426182
79.867075,61,841.556384
45.701174,356,843.545873
74.986502,54,843.705153
68.106457,31,843.835774
66.054035,19,843.944969
43.177079,50,844.05995
73.573637,45,844.170259
72.150623,29,844.277743
84.695516,44,844.409554
57.672577,19,844.531611
55.150919,32,844.636694
73.145967,74,844.813455
59.838963,36,844.942522
56.676692,49,845.073962
58.661035,143,845.292886
37.032562,51,845.423081
71.254846,19,845.515573
88.682744,28,845.633772
102.051499,44,845.764364
77.676283,14,845.871674
59.882914,30,845.962548
49.329556,19,846.058286
58.580522,51,846.198918
50.274132,166,846.45559
67.268096,55,846.597429
53.54361,57,846.710554
66.650461,59,846.879207
30.371415,46,847.015353
64.048115,52,847.127966
76.035897,53,847.246323
10.304173,72,847.512028
80.392925,94,847.709632
62.920956,42,847.824334
-20.028853,75,847.988249
44.860389,29,848.106265
49.024353,95,848.298733
73.087575,47,848.429827
86.812941,42,848.559003
52.513316,93,848.738969
67.948457,32,848.838485
85.424698,64,850.516966
89.530179,80,850.711079
64.563476,70,850.848702
86.203124,21,850.978221
64.992989,24,851.07785
61.766448,50,851.201907
57.114011,111,851.530525
74.029256,26,851.679802
61.706152,39,851.92005
73.904302,23,859.621928
66.349576,59,859.7786
58.983213,63,859.949213
63.37868,61,860.089608
64.654966,79,860.259677
53.010768,50,860.38475
52.357131,78,860.557121
68.588489,42,860.685537
51.18886,47,860.927075
35.267474,93,861.119478
56.036558,50,861.290571
67.306958,38,861.424929
38.452856,85,861.59145
59.812975,31,861.697366
15.088225,250,862.029475
90.472716,21,862.155214
58.095087,49,862.258836
73.778932,42,862.397084
64.956051,61,862.526897
64.682311,29,862.638045
59.648481,39,862.758242
45.369877,39,862.895916
35.758963,58,863.042409
39.719935,39,863.184952
70.409137,47,863.328637
48.298965,151,865.120415
54.971513,30,865.257833
80.314626,32,865.392874
65.835794,49,865.524853
61.575171,46,865.648602
46.425516,40,865.750825
67.039425,51,865.894321
74.111036,108,866.104077
66.1341,13,866.715532
23.875666,62,866.85023
73.320553,42,866.98352
66.102361,44,867.127384
36.778163,47,867.269665
32.848015,54,867.399218
49.746563,16,867.512795
73.07852,59,867.659835
59.220561,66,867.829288
36.965041,57,867.975802
61.900665,85,868.144061
82.16496,13,868.238754
42.516925,41,868.373025
65.303724,58,868.512013
67.440694,25,868.626606
59.946634,41,868.729242
82.01638,23,868.833895
75.923519,47,868.957049
64.655423,50,869.110346
64.042686,60,869.268877
62.836753,36,869.397684
83.770422,10,869.491228
59.094947,34,869.626055
47.441271,46,869.75673
47.174531,31,869.855908
68.185869,41,869.962477
51.733408,42,870.057539
63.127438,57,870.204527
80.694137,31,870.330142
69.689186,42,870.448281
59.379122,81,870.59923
90.833675,37,870.721807
84.057413,53,870.859965
41.361867,66,871.017951
58.71894,56,871.153486
63.955867,71,871.317554
3.523321,72,872.937183
83.636664,89,873.123228
67.226016,101,873.298779
48.117548,61,873.438331
84.91087,34,873.619386
60.12818,122,873.882228
79.523367,63,874.035882
59.325001,23,874.154882
67.922228,64,874.309668
29.845382,117,874.506954
59.151637,46,874.70335
85.259469,45,874.923828
63.96231,34,875.026263
73.735411,22,875.129088
95.163194,35,875.306913
35.317255,50,875.420758
99.077252,23,875.517153
71.655465,25,875.620602
60.209486,125,875.873987
54.430302,62,876.082789
57.940789,37,876.197939
64.482887,63,876.34973
71.428843,43,876.485538
75.68659,42,883.02655
70.377518,37,883.157964
67.917847,32,883.265312
64.651213,31,883.377377
36.157241,107,883.569777
83.279919,39,883.680394
65.525377,50,883.815999
87.292273,35,883.953316
62.738499,88,884.163656
49.589142,21,884.3258
70.895757,75,884.495805
80.269809,43,884.613767
87.575655,40,884.775901
81.871976,47,884.89946
87.563908,40,885.018756
